iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
11398,36.57738494873047,21.482851028442383,30.784496307373047,30.784496307373047,0.0,0.4903291245697693,0.25,0.0,0.006504524565402223,1,0,0
11399,25.58986473083496,18.400638580322266,14.662042617797852,10.15064525604248,4.511397838592529,0.4903291245697693,0.75,0.3076923191547394,0.006504209880252333,9,4,4
11400,23.983495712280273,17.226585388183594,13.780357360839844,13.239951133728027,0.5404061675071716,0.4903291245697693,0.5,0.03921568766236305,0.006503895193410766,49,2,3
11401,18.492626190185547,18.492626190185547,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.0065035805048774195,0,0,0
11402,25.512775421142578,19.50135040283203,12.174077987670898,12.174077987670898,0.0,0.4937889002469407,0.25,0.0,0.006503265814652196,1,0,0
11403,23.405654907226562,17.84251594543457,11.266227722167969,11.266227722167969,0.0,0.4937889002469407,0.5,0.0,0.006502951122734994,30,0,5
11404,26.78166389465332,18.446491241455078,16.88003158569336,11.253355026245117,5.626677513122559,0.4937889002469407,0.5,0.3333333432674408,0.006502636429125712,2,1,1
11405,27.743257522583008,19.641660690307617,16.407005310058594,13.125604629516602,3.2814011573791504,0.4937889002469407,0.25,0.20000000298023224,0.006502321733824252,4,1,9
11406,23.40569305419922,16.84424591064453,13.28796100616455,12.955761909484863,0.3321990370750427,0.4937889002469407,0.5,0.02500000037252903,0.006502007036830514,39,1,11
11407,28.79265594482422,19.82155990600586,18.167879104614258,18.167879104614258,0.0,0.4937889002469407,0.25,0.0,0.006501692338144397,15,0,2
11408,27.02569580078125,18.61805534362793,17.026792526245117,17.026792526245117,0.0,0.4937889002469407,0.25,0.0,0.006501377637765801,1,0,0
11409,37.40910339355469,21.630043029785156,31.955074310302734,31.955074310302734,0.0,0.4937889002469407,0.25,0.0,0.006501062935694626,2,0,0
11410,24.08073616027832,19.193931579589844,9.896547317504883,9.896547317504883,0.0,0.4937889002469407,0.25,0.0,0.0065007482319307695,4,0,0
11411,17.99333953857422,17.99333953857422,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006500433526474137,0,0,0
11412,27.094362258911133,18.23050308227539,17.950706481933594,17.950706481933594,0.0,0.4937889002469407,0.5,0.0,0.006500118819324623,5,0,1
11413,24.411182403564453,16.607181549072266,15.804325103759766,15.804325103759766,0.0,0.4937889002469407,0.5,0.0,0.00649980411048213,2,0,0
11414,27.801620483398438,20.335102081298828,15.12087345123291,14.325037956237793,0.7958354353904724,0.4937889002469407,0.75,0.05263157933950424,0.006499489399946557,18,1,2
11415,25.692323684692383,18.842296600341797,13.872380256652832,13.872380256652832,0.0,0.4937889002469407,0.25,0.0,0.0064991746877178045,4,0,0
11416,26.742637634277344,20.184959411621094,13.280327796936035,13.280327796936035,0.0,0.4937889002469407,0.5,0.0,0.006498859973795771,41,0,2
11417,34.417606353759766,19.77246856689453,29.658702850341797,36.26419448852539,0.0,0.4937889002469407,0.25,0.0,0.006498545258180357,1,0,1
11418,23.58525848388672,18.20081329345703,10.904345512390137,10.904345512390137,0.0,0.4937889002469407,1.0,0.0,0.006498230540871463,6,0,0
11419,25.960041046142578,18.291606903076172,15.52978229522705,15.52978229522705,0.0,0.4937889002469407,0.5,0.0,0.006497915821868987,3,0,0
11420,22.991592407226562,22.991592407226562,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006497601101172831,0,0,0
11421,27.820140838623047,19.068378448486328,17.723691940307617,17.723691940307617,0.0,0.4937889002469407,1.0,0.0,0.006497286378782893,15,0,0
11422,27.83985137939453,18.744060516357422,18.420406341552734,18.420406341552734,0.0,0.4937889002469407,0.75,0.0,0.006496971654699073,5,0,0
11423,18.59933853149414,18.59933853149414,0.0,0.0,0.0,0.4937889002469407,0.0,0.05000000074505806,0.006496656928921271,0,0,0
11424,17.495718002319336,17.495718002319336,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006496342201449385,0,0,0
11425,26.501659393310547,17.18441390991211,18.868885040283203,18.868885040283203,0.0,0.4937889002469407,0.5,0.0,0.006496027472283319,4,0,0
11426,31.160091400146484,22.703046798706055,17.126842498779297,17.126842498779297,0.0,0.4937889002469407,0.5,0.0,0.006495712741422969,10,0,0
11427,29.1693172454834,21.981340408325195,14.556781768798828,14.556781768798828,0.0,0.4937889002469407,0.75,0.0,0.0064953980088682355,5,0,0
11428,18.908632278442383,18.908632278442383,0.0,0.0,0.0,0.4937889002469407,0.0,0.0833333358168602,0.006495083274619018,0,0,1
11429,26.629316329956055,19.420520782470703,14.598941802978516,14.598941802978516,0.0,0.4937889002469407,0.5,0.0,0.006494768538675216,53,0,14
11430,30.019947052001953,20.138811111450195,20.01085090637207,20.01085090637207,0.0,0.4937889002469407,0.5,0.0,0.006494453801036731,2,0,1
11431,32.34522247314453,24.616416931152344,15.652046203613281,15.652046203613281,0.0,0.4937889002469407,0.5,0.0,0.00649413906170346,2,0,0
11432,28.12975311279297,18.531965255737305,19.437028884887695,19.437028884887695,0.0,0.4937889002469407,0.5,0.0,0.0064938243206753045,8,0,2
11433,16.332950592041016,16.332950592041016,0.0,0.0,0.0,0.4937889002469407,0.0,0.25,0.006493509577952163,0,0,0
11434,27.33193588256836,18.81373405456543,17.25069808959961,17.25069808959961,0.0,0.4937889002469407,0.5,0.0,0.006493194833533935,7,0,0
11435,18.123640060424805,18.123640060424805,0.0,0.0,0.0,0.4937889002469407,0.0,0.1666666716337204,0.006492880087420522,0,0,0
11436,26.456565856933594,19.41331672668457,14.26368522644043,14.26368522644043,0.0,0.4937889002469407,0.5,0.0,0.006492565339611821,7,0,3
11437,25.5457820892334,20.802249908447266,9.606395721435547,9.606395721435547,0.0,0.4937889002469407,0.25,0.0,0.006492250590107733,1,0,0
11438,28.768518447875977,17.65875816345215,22.499008178710938,22.499008178710938,0.0,0.4937889002469407,0.75,0.0,0.006491935838908157,10,0,0
11439,21.658924102783203,21.658924102783203,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006491621086012993,0,0,0
11440,25.760303497314453,19.094974517822266,13.498336791992188,13.498336791992188,0.0,0.4937889002469407,0.5,0.0,0.006491306331422141,18,0,2
11441,18.94634437561035,18.94634437561035,0.0,0.0,0.0,0.4937889002469407,0.0,0.25,0.006490991575135499,0,0,0
11442,19.741729736328125,19.741729736328125,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006490676817152968,0,0,0
11443,28.690412521362305,21.182392120361328,15.204920768737793,15.204920768737793,0.0,0.4937889002469407,1.0,0.0,0.006490362057474445,28,0,6
11444,30.27811050415039,17.39438247680664,26.09157371520996,45.44312286376953,0.0,0.4937889002469407,0.25,0.0,0.006490047296099833,1,0,1
11445,22.92266273498535,17.58405876159668,10.811511993408203,10.811511993408203,0.0,0.4937889002469407,0.75,0.0,0.006489732533029028,9,0,0
11446,27.932994842529297,19.742290496826172,16.587459564208984,16.587459564208984,0.0,0.4937889002469407,0.25,0.0,0.006489417768261932,1,0,1
11447,19.345447540283203,19.345447540283203,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006489103001798445,0,0,0
11448,27.02292251586914,19.760656356811523,14.707228660583496,14.707228660583496,0.0,0.4937889002469407,0.75,0.0,0.0064887882336384616,55,0,9
11449,23.95098114013672,17.901447296142578,12.251253128051758,12.251253128051758,0.0,0.4937889002469407,0.25,0.0,0.006488473463781888,3,0,0
11450,18.249786376953125,18.249786376953125,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006488158692228618,0,0,0
11451,26.272289276123047,18.095218658447266,16.559852600097656,16.559852600097656,0.0,0.4937889002469407,0.5,0.0,0.006487843918978554,3,0,1
11452,25.476123809814453,17.44586944580078,16.26252555847168,16.26252555847168,0.0,0.4937889002469407,0.5,0.0,0.006487529144031595,3,0,1
11453,25.370426177978516,18.796329498291016,13.313577651977539,13.313577651977539,0.0,0.4937889002469407,0.25,0.0,0.006487214367387639,2,0,0
11454,25.963027954101562,17.30103302001953,17.541900634765625,17.541900634765625,0.0,0.4937889002469407,0.5,0.0,0.0064868995890465875,21,0,5
11455,17.8260498046875,17.8260498046875,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006486584809008338,0,0,0
11456,28.93084716796875,16.62039566040039,24.930593490600586,27.786521911621094,0.0,0.4937889002469407,0.5,0.0,0.00648627002727279,2,0,0
11457,17.85358238220215,17.85358238220215,0.0,0.0,0.0,0.4937889002469407,0.0,0.125,0.006485955243839844,0,0,0
11458,24.70479965209961,18.761356353759766,12.03640365600586,12.03640365600586,0.0,0.4937889002469407,0.5,0.0,0.006485640458709398,20,0,0
11459,27.383895874023438,20.124027252197266,14.702373504638672,14.702373504638672,0.0,0.4937889002469407,0.75,0.0,0.006485325671881353,73,0,3
11460,24.198122024536133,18.85987091064453,10.810795783996582,10.810795783996582,0.0,0.4937889002469407,0.5,0.0,0.006485010883355607,4,0,0
11461,32.05952453613281,23.64596176147461,17.038785934448242,17.038785934448242,0.0,0.4937889002469407,1.0,0.0,0.006484696093132058,28,0,4
11462,24.647911071777344,18.874645233154297,11.691771507263184,11.691771507263184,0.0,0.4937889002469407,0.25,0.0,0.006484381301210608,14,0,1
11463,24.238643646240234,18.14811134338379,12.334285736083984,12.334285736083984,0.0,0.4937889002469407,0.5,0.0,0.006484066507591155,5,0,0
11464,25.929275512695312,17.67453384399414,16.717147827148438,16.717147827148438,0.0,0.4937889002469407,0.5,0.0,0.006483751712273599,39,0,2
11465,25.548433303833008,16.632261276245117,18.05664825439453,18.05664825439453,0.0,0.4937889002469407,0.25,0.0,0.006483436915257838,2,0,0
11466,28.618087768554688,20.43812370300293,16.56570816040039,16.56570816040039,0.0,0.4937889002469407,0.25,0.0,0.006483122116543771,1,0,0
11467,20.42072296142578,20.42072296142578,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006482807316131298,0,0,0
11468,23.22857093811035,17.77393913269043,11.046485900878906,11.046485900878906,0.0,0.4937889002469407,0.5,0.0,0.00648249251402032,16,0,0
11469,27.046802520751953,18.021860122680664,18.27692413330078,18.27692413330078,0.0,0.4937889002469407,0.25,0.0,0.006482177710210732,6,0,0
11470,22.484291076660156,16.964120864868164,11.17921257019043,11.17921257019043,0.0,0.4937889002469407,0.5,0.0,0.006481862904702437,12,0,0
11471,23.172622680664062,17.28067398071289,11.932120323181152,11.932120323181152,0.0,0.4937889002469407,0.25,0.0,0.00648154809749533,7,0,0
11472,32.37330627441406,19.20138168334961,26.675214767456055,26.675214767456055,0.0,0.4937889002469407,0.25,0.0,0.006481233288589315,2,0,0
11473,18.17412567138672,18.17412567138672,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006480918477984289,0,0,0
11474,29.151309967041016,17.663240432739258,23.265140533447266,22.253612518310547,1.0115278959274292,0.4937889002469407,1.0,0.043478261679410934,0.006480603665680151,44,2,3
11475,32.544334411621094,20.579252243041992,24.23116683959961,18.17337417602539,6.057791709899902,0.4937889002469407,0.5,0.25,0.006480288851676801,6,2,3
11476,23.991968154907227,18.034351348876953,12.065109252929688,11.777844429016113,0.28726452589035034,0.4937889002469407,1.0,0.02380952425301075,0.0064799740359741355,82,2,14
11477,17.416236877441406,17.416236877441406,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006479659218572057,0,0,0
11478,24.955219268798828,17.92330551147461,14.240729331970215,11.392583847045898,2.8481459617614746,0.4937889002469407,0.5,0.20000000298023224,0.0064793443994704625,4,1,1
11479,24.536773681640625,19.04059600830078,11.130620002746582,11.130620002746582,0.0,0.4937889002469407,0.75,0.0,0.006479029578669251,9,0,2
11480,28.705873489379883,22.029861450195312,13.51997184753418,12.495731353759766,1.0242403745651245,0.4937889002469407,0.5,0.07575757801532745,0.006478714756168322,61,5,10
11481,32.2114143371582,18.50503921508789,27.757558822631836,41.77912902832031,4.642125606536865,0.4937889002469407,0.25,0.10000000149011612,0.006478399931967575,18,2,2
11482,30.17306137084961,17.80765724182129,25.041885375976562,22.537696838378906,2.5041885375976562,0.4937889002469407,0.25,0.10000000149011612,0.00647808510606691,9,1,1
11483,23.709732055664062,18.042402267456055,11.477232933044434,11.477232933044434,0.0,0.4937889002469407,0.5,0.0,0.006477770278466224,4,0,0
11484,18.125892639160156,18.125892639160156,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006477455449165416,0,0,0
11485,22.842803955078125,16.76749610900879,12.303449630737305,12.303449630737305,0.0,0.4937889002469407,0.5,0.0,0.006477140618164387,4,0,0
11486,30.535140991210938,21.40312385559082,18.49376678466797,18.49376678466797,0.0,0.4937889002469407,0.25,0.0,0.006476825785463034,1,0,0
11487,18.166643142700195,18.166643142700195,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006476510951061256,0,0,0
11488,24.17011260986328,17.119182586669922,14.2792387008667,13.089302062988281,1.189936637878418,0.4937889002469407,0.5,0.0833333358168602,0.006476196114958955,11,1,1
11489,28.74827766418457,16.515512466430664,24.773269653320312,25.98317527770996,0.0,0.4937889002469407,0.25,0.0,0.006475881277156025,1,0,0
11490,19.540645599365234,19.540645599365234,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.0064755664376523695,0,0,0
11491,18.688426971435547,18.688426971435547,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006475251596447885,0,0,0
11492,23.79391098022461,18.308624267578125,11.108566284179688,11.108566284179688,0.0,0.4937889002469407,0.5,0.0,0.0064749367535424695,4,0,1
11493,17.914142608642578,17.914142608642578,0.0,0.0,0.0,0.4937889002469407,0.0,0.25,0.006474621908936024,0,0,1
11494,32.85791778564453,19.00070571899414,28.063032150268555,28.063032150268555,0.0,0.4937889002469407,0.75,0.0,0.006474307062628449,26,0,0
11495,20.109155654907227,20.109155654907227,0.0,0.0,0.0,0.4937889002469407,0.0,0.25,0.006473992214619639,0,0,0
11496,25.358068466186523,17.748668670654297,15.410229682922363,15.410229682922363,0.0,0.4937889002469407,0.5,0.0,0.006473677364909496,23,0,0
11497,18.149765014648438,18.149765014648438,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006473362513497918,0,0,0
11498,32.444183349609375,18.638763427734375,27.958145141601562,28.357654571533203,0.0,0.4937889002469407,0.25,0.0,0.006473047660384803,4,0,1
11499,24.034757614135742,18.198482513427734,11.819374084472656,11.819374084472656,0.0,0.4937889002469407,0.25,0.0,0.006472732805570051,1,0,0
11500,29.427026748657227,17.765239715576172,23.6169490814209,11.80847454071045,11.80847454071045,0.4937889002469407,0.25,0.5,0.006472417949053561,1,1,1
11501,34.72104263305664,19.946788787841797,29.920183181762695,43.59729766845703,4.844144344329834,0.4937889002469407,0.75,0.10000000149011612,0.006472103090835231,9,1,2
11502,37.39642333984375,25.63145637512207,23.825904846191406,23.825904846191406,0.0,0.4937889002469407,0.5,0.0,0.006471788230914959,7,0,1
11503,30.11098289489746,19.226123809814453,22.043546676635742,21.085132598876953,0.9584150910377502,0.4937889002469407,0.5,0.043478261679410934,0.006471473369292645,22,1,5
11504,19.303606033325195,19.303606033325195,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006471158505968189,0,0,0
11505,28.021697998046875,19.019895553588867,18.23006248474121,18.23006248474121,0.0,0.4937889002469407,0.5,0.0,0.006470843640941489,12,0,0
11506,31.467967987060547,18.077939987182617,27.11690902709961,33.42239761352539,0.0,0.4937889002469407,0.5,0.0,0.00647052877421244,29,0,0
11507,25.376272201538086,18.902904510498047,13.109586715698242,13.109586715698242,0.0,0.4937889002469407,0.25,0.0,0.0064702139057809475,1,0,0
11508,28.2657470703125,18.842573165893555,19.08340835571289,19.08340835571289,0.0,0.4937889002469407,0.5,0.0,0.006469899035646904,8,0,0
11509,32.98362731933594,20.690658569335938,24.89519500732422,24.89519500732422,0.0,0.4937889002469407,0.5,0.0,0.006469584163810212,21,0,1
11510,32.384403228759766,18.84354019165039,27.42237091064453,27.42237091064453,0.0,0.4937889002469407,0.5,0.0,0.006469269290270771,5,0,1
11511,24.466358184814453,18.57528305053711,11.930352210998535,11.930352210998535,0.0,0.4937889002469407,0.25,0.0,0.006468954415028475,1,0,0
11512,27.5734806060791,16.647960662841797,22.125892639160156,22.125892639160156,0.0,0.4937889002469407,0.5,0.0,0.006468639538083226,40,0,2
11513,32.763851165771484,18.822406768798828,28.233610153198242,32.54672622680664,0.0,0.4937889002469407,0.25,0.0,0.0064683246594349235,19,0,1
11514,26.108545303344727,17.552806854248047,17.32671356201172,17.32671356201172,0.0,0.4937889002469407,0.25,0.0,0.006468009779083465,1,0,0
11515,24.892518997192383,17.944976806640625,14.069862365722656,14.069862365722656,0.0,0.4937889002469407,0.25,0.0,0.006467694897028748,2,0,2
11516,26.754575729370117,19.852575302124023,13.977632522583008,13.977632522583008,0.0,0.4937889002469407,0.5,0.0,0.006467380013270672,20,0,12
11517,17.335437774658203,17.335437774658203,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006467065127809135,0,0,0
11518,18.262065887451172,18.262065887451172,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006466750240644038,0,0,0
11519,29.943706512451172,21.167753219604492,17.772682189941406,17.772682189941406,0.0,0.4937889002469407,0.5,0.0,0.006466435351775279,5,0,2
11520,24.166831970214844,18.98858070373535,10.486770629882812,10.486770629882812,0.0,0.4937889002469407,0.5,0.0,0.0064661204612027545,4,0,0
11521,26.32549285888672,19.63758087158203,13.544072151184082,13.544072151184082,0.0,0.4937889002469407,0.25,0.0,0.006465805568926364,2,0,0
11522,25.575084686279297,18.310348510742188,14.71222972869873,14.71222972869873,0.0,0.4937889002469407,0.5,0.0,0.006465490674946006,24,0,3
11523,16.817035675048828,16.817035675048828,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006465175779261581,0,0,0
11524,30.08458709716797,19.16356658935547,22.11678123474121,22.11678123474121,0.0,0.4937889002469407,0.5,0.0,0.006464860881872985,2,0,1
11525,19.834674835205078,19.834674835205078,0.0,0.0,0.0,0.4937889002469407,0.0,0.0,0.006464545982780118,0,0,0
11526,24.26919937133789,17.711978912353516,13.279397964477539,13.279397964477539,0.0,0.4937889002469407,0.25,0.0,0.006464231081982878,1,0,0
11527,26.86215591430664,19.835674285888672,14.229726791381836,14.229726791381836,0.0,0.4937889002469407,0.25,0.0,0.006463916179481163,2,0,0
11528,24.650705337524414,17.53588104248047,14.408635139465332,14.408635139465332,0.0,0.4937889002469407,0.5,0.0,0.006463601275274872,8,0,2
11529,31.96769905090332,18.365028381347656,27.547542572021484,28.382720947265625,0.0,0.4937889002469407,0.25,0.0,0.006463286369363904,3,0,0
11530,27.487159729003906,21.18433380126953,12.764213562011719,12.764213562011719,0.0,0.4937889002469407,0.25,0.0,0.006462971461748158,36,0,2
11531,29.090991973876953,19.04049301147461,20.353839874267578,20.353839874267578,0.0,0.4937889002469407,0.5,0.0,0.00646265655242753,3,0,0
