iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
14915,23.838407516479492,17.077333450317383,13.522149085998535,13.522149085998535,0.0,0.5,0.75,0.0,0.005386511157792364,38,0,2
14916,23.031314849853516,16.09215545654297,13.878318786621094,13.878318786621094,0.0,0.5,1.0,0.0,0.00538618980845458,10,0,4
14917,16.995502471923828,16.995502471923828,0.0,0.0,0.0,0.5,0.0,0.0,0.005385868456986531,0,0,0
14918,22.431705474853516,15.592450141906738,13.678512573242188,13.678512573242188,0.0,0.5,1.0,0.0,0.005385547103388061,26,0,3
14919,22.92578887939453,16.35382080078125,13.14393424987793,13.14393424987793,0.0,0.5,1.0,0.0,0.005385225747659018,26,0,2
14920,22.762950897216797,16.403331756591797,12.719239234924316,12.719239234924316,0.0,0.5,0.75,0.0,0.005384904389799243,36,0,3
14921,23.682920455932617,17.164203643798828,13.037433624267578,13.037433624267578,0.0,0.5,1.0,0.0,0.005384583029808581,85,0,12
14922,21.743593215942383,14.711431503295898,14.064324378967285,14.064324378967285,0.0,0.5,0.5,0.0,0.005384261667686879,4,0,1
14923,22.730892181396484,17.093748092651367,11.274288177490234,11.274288177490234,0.0,0.5,1.0,0.0,0.00538394030343398,8,0,1
14924,22.06228256225586,15.275341033935547,13.573882102966309,13.573882102966309,0.0,0.5,1.0,0.0,0.005383618937049728,68,0,3
14925,22.117340087890625,15.68629264831543,12.86209487915039,12.86209487915039,0.0,0.5,0.5,0.0,0.005383297568533968,5,0,0
14926,28.385099411010742,16.397802352905273,23.974594116210938,23.974594116210938,0.0,0.5,0.5,0.0,0.005382976197886545,3,0,2
14927,16.665573120117188,16.665573120117188,0.0,0.0,0.0,0.5,0.0,0.0,0.005382654825107303,0,0,0
14928,21.643756866455078,16.31019401550293,10.667126655578613,10.667126655578613,0.0,0.5,1.0,0.0,0.005382333450196087,28,0,4
14929,23.277076721191406,17.40928840637207,11.735574722290039,11.735574722290039,0.0,0.5,0.75,0.0,0.00538201207315274,7,0,0
14930,22.92707633972168,16.30160140991211,13.25094985961914,13.25094985961914,0.0,0.5,0.75,0.0,0.005381690693977107,106,0,10
14931,24.376556396484375,18.31296157836914,12.127187728881836,12.127187728881836,0.0,0.5,0.75,0.0,0.0053813693126690335,58,0,5
14932,22.876754760742188,16.354782104492188,13.0439453125,13.0439453125,0.0,0.5,0.5,0.0,0.005381047929228362,7,0,0
14933,24.065343856811523,16.362634658813477,15.405418395996094,15.405418395996094,0.0,0.5,0.75,0.0,0.005380726543654939,11,0,3
14934,20.44994354248047,15.717265129089355,9.465354919433594,9.465354919433594,0.0,0.5,0.25,0.0,0.005380405155948607,1,0,0
14935,22.81571388244629,16.830345153808594,11.97073745727539,11.97073745727539,0.0,0.5,1.0,0.0,0.005380083766109211,75,0,5
14936,22.632770538330078,16.61551856994629,12.034505844116211,12.034505844116211,0.0,0.5,0.5,0.0,0.005379762374136594,3,0,0
14937,18.020801544189453,18.020801544189453,0.0,0.0,0.0,0.5,0.0,0.05000000074505806,0.005379440980030604,0,0,1
14938,22.602542877197266,15.778526306152344,13.648035049438477,13.648035049438477,0.0,0.5,0.75,0.0,0.00537911958379108,17,0,2
14939,21.33375358581543,16.449649810791016,9.768207550048828,9.768207550048828,0.0,0.5,0.5,0.0,0.005378798185417869,9,0,0
14940,19.89263153076172,15.328435897827148,9.12839126586914,9.12839126586914,0.0,0.5,0.25,0.0,0.005378476784910816,1,0,0
14941,20.528881072998047,15.739337921142578,9.579085350036621,9.579085350036621,0.0,0.5,0.25,0.0,0.0053781553822697635,2,0,0
14942,24.191267013549805,17.021440505981445,14.339652061462402,14.339652061462402,0.0,0.5,0.75,0.0,0.005377833977494556,3,0,0
14943,15.71279525756836,15.71279525756836,0.0,0.0,0.0,0.5,0.0,0.0,0.005377512570585038,0,0,0
14944,22.521747589111328,15.3057279586792,14.432038307189941,14.432038307189941,0.0,0.5,0.75,0.0,0.005377191161541054,28,0,2
14945,21.307098388671875,15.18954849243164,12.235100746154785,12.235100746154785,0.0,0.5,0.75,0.0,0.005376869750362448,7,0,1
14946,27.743194580078125,15.853253364562988,23.77988052368164,32.853187561035156,0.0,0.5,0.5,0.0,0.005376548337049062,53,0,1
14947,25.890777587890625,17.014434814453125,17.752687454223633,14.793906211853027,2.9587812423706055,0.5,0.5,0.1666666716337204,0.005376226921600742,5,1,1
14948,29.286888122558594,16.73536491394043,25.103046417236328,25.889068603515625,0.0,0.5,0.25,0.0,0.0053759055040173325,4,0,0
14949,24.088756561279297,16.17125129699707,15.835009574890137,15.835009574890137,0.0,0.5,0.5,0.0,0.005375584084298676,4,0,0
14950,24.206218719482422,17.828983306884766,12.754469871520996,12.754469871520996,0.0,0.5,0.5,0.0,0.005375262662444617,22,0,0
14951,24.459545135498047,16.780508041381836,15.358074188232422,15.358074188232422,0.0,0.5,0.5,0.0,0.005374941238454999,16,0,0
14952,28.730880737304688,16.417646408081055,24.626468658447266,34.388118743896484,0.0,0.5,0.25,0.0,0.005374619812329666,21,0,0
14953,23.385026931762695,15.451897621154785,15.86625862121582,15.86625862121582,0.0,0.5,0.25,0.0,0.005374298384068462,2,0,0
14954,16.239330291748047,16.239330291748047,0.0,0.0,0.0,0.5,0.0,0.0,0.005373976953671232,0,0,0
14955,22.877708435058594,15.005126953125,15.745162963867188,15.745162963867188,0.0,0.5,0.25,0.0,0.005373655521137819,1,0,1
14956,21.747798919677734,16.272945404052734,10.94970703125,10.94970703125,0.0,0.5,0.75,0.0,0.005373334086468067,8,0,1
14957,26.585315704345703,16.51688575744629,20.13686180114746,18.410844802856445,1.7260167598724365,0.5,0.5,0.08571428805589676,0.005373012649661819,32,3,4
14958,21.808792114257812,16.183547973632812,11.250486373901367,11.250486373901367,0.0,0.5,0.5,0.0,0.0053726912107189195,2,0,0
14959,15.970623016357422,15.970623016357422,0.0,0.0,0.0,0.5,0.0,0.0,0.005372369769639213,0,0,0
14960,19.205265045166016,15.326416015625,7.757699966430664,7.757699966430664,0.0,0.5,0.25,0.0,0.005372048326422541,1,0,0
14961,23.695682525634766,17.969860076904297,11.451645851135254,11.451645851135254,0.0,0.5,0.25,0.0,0.005371726881068748,3,0,0
14962,24.211143493652344,17.480518341064453,13.461249351501465,13.461249351501465,0.0,0.5,0.75,0.0,0.00537140543357768,20,0,0
14963,21.99646759033203,16.791000366210938,10.41093635559082,10.41093635559082,0.0,0.5,0.5,0.0,0.005371083983949178,5,0,0
14964,24.64133071899414,16.488845825195312,16.304967880249023,16.304967880249023,0.0,0.5,0.5,0.0,0.005370762532183085,4,0,0
14965,26.424755096435547,17.286502838134766,18.276504516601562,18.276504516601562,0.0,0.5,0.75,0.0,0.005370441078279249,16,0,0
14966,26.775197982788086,17.606443405151367,18.337509155273438,18.337509155273438,0.0,0.5,0.5,0.0,0.005370119622237509,14,0,0
14967,21.90873146057129,15.842987060546875,12.131487846374512,12.131487846374512,0.0,0.5,0.25,0.0,0.005369798164057711,2,0,0
14968,22.559803009033203,16.130666732788086,12.858270645141602,12.2459716796875,0.6122986078262329,0.5,0.5,0.0476190485060215,0.005369476703739698,20,1,1
14969,23.451467514038086,16.871932983398438,13.159070014953613,12.734583854675293,0.4244861304759979,0.5,0.5,0.032258063554763794,0.005369155241283314,30,1,2
14970,22.52522850036621,16.952129364013672,11.146197319030762,11.146197319030762,0.0,0.5,0.5,0.0,0.005368833776688402,12,0,0
14971,21.08831024169922,14.753918647766113,12.668783187866211,12.668783187866211,0.0,0.5,0.75,0.0,0.005368512309954805,54,0,4
14972,22.55034637451172,16.585289001464844,11.930115699768066,10.988264083862305,0.9418511986732483,0.5,0.75,0.07894736528396606,0.005368190841082366,35,3,6
14973,22.90700912475586,18.679096221923828,8.455827713012695,8.455827713012695,0.0,0.5,0.25,0.0,0.005367869370070931,3,0,0
14974,15.268071174621582,15.268071174621582,0.0,0.0,0.0,0.5,0.0,0.0,0.005367547896920342,0,0,0
14975,21.786182403564453,15.840147018432617,11.892072677612305,11.892072677612305,0.0,0.5,1.0,0.0,0.0053672264216304425,186,0,18
14976,23.28730010986328,16.725399017333984,13.123801231384277,13.123801231384277,0.0,0.5,1.0,0.0,0.0053669049442010746,79,0,4
14977,16.25776481628418,16.25776481628418,0.0,0.0,0.0,0.5,0.0,0.25,0.005366583464632083,0,0,1
14978,20.373371124267578,15.130873680114746,10.484992980957031,10.484992980957031,0.0,0.5,1.0,0.0,0.00536626198292331,27,0,4
14979,24.13182830810547,15.638986587524414,16.985681533813477,16.985681533813477,0.0,0.5,1.0,0.0,0.0053659404990746,29,0,2
14980,16.889480590820312,16.889480590820312,0.0,0.0,0.0,0.5,0.0,0.0,0.005365619013085797,0,0,0
14981,22.911022186279297,15.536958694458008,14.748126983642578,14.748126983642578,0.0,0.5,0.5,0.0,0.005365297524956743,38,0,2
14982,22.606197357177734,15.694055557250977,13.824284553527832,13.824284553527832,0.0,0.5,0.5,0.0,0.005364976034687281,7,0,1
14983,22.621126174926758,16.246814727783203,12.74862289428711,12.74862289428711,0.0,0.5,1.0,0.0,0.005364654542277255,36,0,6
14984,23.991226196289062,17.274118423461914,13.434215545654297,13.434215545654297,0.0,0.5,0.5,0.0,0.005364333047726508,19,0,0
14985,21.335735321044922,15.653593063354492,11.364285469055176,11.364285469055176,0.0,0.5,1.0,0.0,0.0053640115510348845,219,0,20
14986,24.70508575439453,17.17473030090332,15.060708999633789,15.060708999633789,0.0,0.5,0.25,0.0,0.005363690052202225,14,0,2
14987,23.730247497558594,16.832469940185547,13.795553207397461,13.795553207397461,0.0,0.5,1.0,0.0,0.005363368551228374,29,0,2
14988,21.42426872253418,14.90510082244873,13.038335800170898,13.038335800170898,0.0,0.5,0.75,0.0,0.005363047048113174,18,0,1
14989,17.382991790771484,17.382991790771484,0.0,0.0,0.0,0.5,0.0,0.0625,0.00536272554285647,0,0,1
14990,22.9554443359375,15.739211082458496,14.43246841430664,14.43246841430664,0.0,0.5,0.5,0.0,0.005362404035458104,13,0,1
14991,20.743377685546875,14.35696792602539,12.772817611694336,12.772817611694336,0.0,0.5,0.75,0.0,0.0053620825259179175,14,0,0
14992,23.8988094329834,17.109119415283203,13.579380989074707,13.579380989074707,0.0,0.5,0.5,0.0,0.005361761014235756,49,0,1
14993,22.862548828125,16.67102813720703,12.383039474487305,12.383039474487305,0.0,0.5,0.5,0.0,0.005361439500411461,13,0,2
14994,20.671960830688477,15.213342666625977,10.917237281799316,10.917237281799316,0.0,0.5,0.75,0.0,0.005361117984444877,8,0,0
14995,24.231361389160156,16.32394027709961,15.814842224121094,15.814842224121094,0.0,0.5,0.75,0.0,0.005360796466335844,10,0,0
14996,26.439434051513672,15.108248710632324,22.662372589111328,25.543184280395508,0.0,0.5,0.25,0.0,0.005360474946084208,2,0,1
14997,17.606678009033203,17.606678009033203,0.0,0.0,0.0,0.5,0.0,0.25,0.005360153423689811,0,0,1
14998,24.73590850830078,16.868345260620117,15.735128402709961,15.735128402709961,0.0,0.5,1.0,0.0,0.0053598318991524944,6,0,2
14999,20.769229888916016,16.283796310424805,8.970867156982422,8.970867156982422,0.0,0.5,0.5,0.0,0.005359510372472103,4,0,0
15000,25.913066864013672,14.807467460632324,22.211200714111328,37.55451202392578,0.0,0.5,0.25,0.0,0.005359188843648479,2,0,0
15001,24.087900161743164,17.122047424316406,13.9317045211792,13.9317045211792,0.0,0.5,1.0,0.0,0.005358867312681466,20,0,2
15002,22.12356948852539,15.745023727416992,12.75709342956543,12.75709342956543,0.0,0.5,0.75,0.0,0.005358545779570906,28,0,1
15003,24.1510066986084,16.02069091796875,16.260631561279297,16.260631561279297,0.0,0.5,1.0,0.0,0.005358224244316641,7,0,1
15004,21.73450469970703,15.340764999389648,12.787481307983398,12.787481307983398,0.0,0.5,1.0,0.0,0.0053579027069185145,6,0,0
15005,22.184539794921875,15.615703582763672,13.137670516967773,13.137670516967773,0.0,0.5,0.5,0.0,0.00535758116737637,31,0,8
15006,24.186721801757812,15.34978199005127,17.673877716064453,17.673877716064453,0.0,0.5,0.75,0.0,0.00535725962569005,5,0,0
15007,20.063365936279297,15.190288543701172,9.746156692504883,9.746156692504883,0.0,0.5,0.75,0.0,0.005356938081859396,6,0,0
15008,24.558795928955078,18.366743087768555,12.384103775024414,12.384103775024414,0.0,0.5,0.5,0.0,0.005356616535884253,28,0,0
15009,24.459970474243164,15.199111938476562,18.521717071533203,18.521717071533203,0.0,0.5,1.0,0.0,0.00535629498776446,16,0,1
15010,23.258716583251953,17.281999588012695,11.953435897827148,11.953435897827148,0.0,0.5,0.5,0.0,0.005355973437499863,22,0,3
15011,23.23719596862793,15.756240844726562,14.96191120147705,14.96191120147705,0.0,0.5,0.25,0.0,0.0053556518850903035,1,0,0
15012,19.549667358398438,15.327620506286621,8.444095611572266,8.444095611572266,0.0,0.5,0.5,0.0,0.005355330330535624,5,0,0
15013,21.666271209716797,17.45148468017578,8.429573059082031,8.429573059082031,0.0,0.5,0.5,0.0,0.005355008773835667,2,0,0
15014,16.518962860107422,16.518962860107422,0.0,0.0,0.0,0.5,0.0,0.05000000074505806,0.005354687214990275,0,0,0
15015,14.912616729736328,14.912616729736328,0.0,0.0,0.0,0.5,0.0,0.0,0.00535436565399929,0,0,0
15016,20.787952423095703,14.495071411132812,12.585762977600098,12.585762977600098,0.0,0.5,1.0,0.0,0.005354044090862557,40,0,0
15017,25.875747680664062,18.454631805419922,14.842233657836914,14.842233657836914,0.0,0.5,1.0,0.0,0.005353722525579914,192,0,8
15018,22.652923583984375,15.823236465454102,13.659375190734863,13.659375190734863,0.0,0.5,0.75,0.0,0.005353400958151208,36,0,0
15019,21.421192169189453,15.722609519958496,11.397165298461914,11.397165298461914,0.0,0.5,0.5,0.0,0.00535307938857628,2,0,0
15020,23.18545913696289,16.052467346191406,14.265981674194336,14.265981674194336,0.0,0.5,0.5,0.0,0.0053527578168549705,46,0,0
15021,23.676265716552734,17.554723739624023,12.243083000183105,12.243083000183105,0.0,0.5,0.25,0.0,0.005352436242987125,2,0,1
15022,25.50702476501465,17.836624145507812,15.340801239013672,15.340801239013672,0.0,0.5,0.25,0.0,0.005352114666972583,8,0,2
15023,22.995952606201172,16.282312393188477,13.427278518676758,13.427278518676758,0.0,0.5,0.25,0.0,0.005351793088811189,3,0,1
15024,28.808876037597656,16.462215423583984,24.693323135375977,27.13694953918457,1.0854780673980713,0.5,0.25,0.03846153989434242,0.005351471508502784,25,1,3
15025,23.712995529174805,16.692420959472656,14.041149139404297,14.041149139404297,0.0,0.5,0.75,0.0,0.0053511499260472115,12,0,2
15026,16.38397789001465,16.38397789001465,0.0,0.0,0.0,0.5,0.0,0.0,0.005350828341444312,0,0,0
15027,22.576004028320312,16.670223236083984,11.811562538146973,11.262187004089355,0.5493749976158142,0.5,0.5,0.04651162773370743,0.00535050675469393,41,2,6
15028,22.473491668701172,16.03286361694336,12.881256103515625,12.32120132446289,0.5600546002388,0.5,0.25,0.043478261679410934,0.005350185165795907,22,1,2
15029,25.575298309326172,14.74110221862793,21.668392181396484,21.668392181396484,0.0,0.5,0.25,0.0,0.005349863574750083,1,0,0
15030,20.284584045410156,15.798457145690918,8.97225570678711,8.97225570678711,0.0,0.5,0.25,0.0,0.005349541981556304,4,0,0
15031,20.24106216430664,14.52332878112793,11.435464859008789,10.915670394897461,0.5197938680648804,0.5,0.25,0.04545454680919647,0.0053492203862144086,105,5,11
15032,20.757020950317383,14.6675386428833,12.178963661193848,11.242120742797852,0.9368433952331543,0.5,0.25,0.07692307978868484,0.005348898788724242,24,2,4
15033,24.20206642150879,18.979442596435547,10.445247650146484,10.240438461303711,0.2048087865114212,0.5,0.5,0.019607843831181526,0.005348577189085644,50,1,2
15034,22.74001121520996,16.5528564453125,12.374308586120605,12.374308586120605,0.0,0.5,0.25,0.0,0.005348255587298457,8,0,2
15035,20.844615936279297,15.343717575073242,11.001794815063477,11.001794815063477,0.0,0.5,0.5,0.0,0.005347933983362524,29,0,3
15036,22.10104751586914,15.945844650268555,12.310405731201172,12.310405731201172,0.0,0.5,1.0,0.0,0.005347612377277687,92,0,8
15037,21.36052894592285,15.422467231750488,11.87612247467041,11.87612247467041,0.0,0.5,0.75,0.0,0.005347290769043788,4,0,2
15038,21.922706604003906,15.955991744995117,11.933427810668945,11.933427810668945,0.0,0.5,0.75,0.0,0.005346969158660668,4,0,0
15039,22.632675170898438,17.570728302001953,10.123895645141602,10.123895645141602,0.0,0.5,0.75,0.0,0.005346647546128172,47,0,0
15040,22.776683807373047,15.445229530334473,14.662910461425781,14.662910461425781,0.0,0.5,1.0,0.0,0.005346325931446138,14,0,1
15041,20.36325454711914,15.658945083618164,9.408618927001953,9.408618927001953,0.0,0.5,0.25,0.0,0.005346004314614409,1,0,0
15042,23.293540954589844,16.82796859741211,12.931142807006836,12.931142807006836,0.0,0.5,0.5,0.0,0.005345682695632828,46,0,9
15043,24.781105041503906,15.156526565551758,19.24915885925293,19.24915885925293,0.0,0.5,0.25,0.0,0.005345361074501238,1,0,0
15044,22.018569946289062,16.353683471679688,11.329774856567383,11.329774856567383,0.0,0.5,1.0,0.0,0.005345039451219479,41,0,7
15045,24.57134246826172,18.35427474975586,12.434135437011719,12.434135437011719,0.0,0.5,1.0,0.0,0.005344717825787393,21,0,1
15046,25.57733154296875,14.615618705749512,21.92342758178711,24.439884185791016,0.0,0.5,0.25,0.0,0.005344396198204823,1,0,0
15047,19.498624801635742,14.72396469116211,9.549320220947266,9.549320220947266,0.0,0.5,0.25,0.0,0.005344074568471607,4,0,0
15048,22.463966369628906,16.615249633789062,11.69743537902832,11.69743537902832,0.0,0.5,1.0,0.0,0.005343752936587592,8,0,0
15049,22.165420532226562,17.32994842529297,9.670944213867188,9.670944213867188,0.0,0.5,0.75,0.0,0.005343431302552618,4,0,0
15050,26.272123336791992,18.371784210205078,15.800678253173828,15.800678253173828,0.0,0.5,0.25,0.0,0.005343109666366527,1,0,0
15051,22.697525024414062,17.182899475097656,11.029250144958496,11.029250144958496,0.0,0.5,0.5,0.0,0.005342788028029158,5,0,0
15052,30.149494171142578,17.31894302368164,25.661102294921875,25.661102294921875,0.0,0.5,0.25,0.0,0.005342466387540357,1,0,0
15053,27.141122817993164,16.77776336669922,20.72671890258789,20.72671890258789,0.0,0.5,0.5,0.0,0.005342144744899961,8,0,1
15054,24.80596160888672,17.069231033325195,15.47346305847168,15.47346305847168,0.0,0.5,0.5,0.0,0.005341823100107817,3,0,0
15055,24.614418029785156,15.562236785888672,18.10436248779297,18.10436248779297,0.0,0.5,0.5,0.0,0.005341501453163762,110,0,6
15056,25.819414138793945,17.45403480529785,16.730758666992188,16.730758666992188,0.0,0.5,0.75,0.0,0.0053411798040676394,10,0,0
15057,24.316940307617188,16.227476119995117,16.17892837524414,16.17892837524414,0.0,0.5,1.0,0.0,0.0053408581528192915,54,0,5
15058,16.098003387451172,16.098003387451172,0.0,0.0,0.0,0.5,0.0,0.0,0.005340536499418559,0,0,0
15059,23.062889099121094,16.87933349609375,12.367112159729004,12.367112159729004,0.0,0.5,0.5,0.0,0.0053402148438652835,48,0,4
15060,17.195781707763672,17.195781707763672,0.0,0.0,0.0,0.5,0.0,0.0,0.005339893186159307,0,0,0
15061,26.086711883544922,18.871097564697266,14.43122673034668,14.43122673034668,0.0,0.5,1.0,0.0,0.005339571526300471,46,0,9
15062,24.713085174560547,18.68647575378418,12.053218841552734,12.053218841552734,0.0,0.5,0.5,0.0,0.005339249864288615,9,0,6
15063,26.24874496459961,17.858863830566406,16.77976417541504,16.77976417541504,0.0,0.5,1.0,0.0,0.005338928200123584,29,0,2
15064,24.875926971435547,16.892879486083984,15.966094970703125,15.966094970703125,0.0,0.5,0.5,0.0,0.005338606533805217,2,0,0
15065,24.024261474609375,16.303438186645508,15.441648483276367,15.441648483276367,0.0,0.5,0.5,0.0,0.005338284865333356,22,0,6
