iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
3508,21.084749221801758,19.90532684326172,29.85799217224121,47.14739227294922,0.0,0.03950103398588007,0.5,0.0,0.008941469434352187,18,0,13
3509,19.176197052001953,18.247705459594727,23.5054931640625,20.567306518554688,2.9381866455078125,0.03950103398588007,0.75,0.125,0.008941165680995497,21,3,6
3510,21.601579666137695,20.651874542236328,24.04252815246582,20.83685874938965,3.2056705951690674,0.03950103398588007,1.0,0.13333334028720856,0.008940861926492223,13,2,5
3511,23.956523895263672,23.19470977783203,19.285911560058594,18.558141708374023,0.7277702689170837,0.03950103398588007,0.75,0.03773584961891174,0.00894055817084231,102,4,19
3512,21.33894920349121,20.609039306640625,18.478252410888672,16.71841812133789,1.759833574295044,0.03950103398588007,0.5,0.095238097012043,0.008940254414045716,19,2,18
3513,18.787626266479492,17.7367000579834,26.60504913330078,32.843467712402344,0.0,0.03950103398588007,0.5,0.0,0.008939950656102391,13,0,6
3514,18.853174209594727,17.798580169677734,26.6978702545166,0.0,35.849830627441406,0.03950103398588007,0.0,1.0,0.00893964689701229,0,1,4
3515,20.4838924407959,19.873252868652344,15.458810806274414,9.275286674499512,6.1835246086120605,0.03950103398588007,0.5,0.4000000059604645,0.008939343136775363,3,2,7
3516,21.495004653930664,20.70447540283203,20.01288604736328,18.193532943725586,1.8193533420562744,0.03950103398588007,0.75,0.09090909361839294,0.008939039375391561,10,1,2
3517,19.40412139892578,18.558029174804688,21.419506072998047,13.08969783782959,8.329808235168457,0.03950103398588007,0.75,0.3888888955116272,0.00893873561286084,33,21,50
3518,21.978042602539062,21.248029708862305,18.480831146240234,16.070287704467773,2.410543203353882,0.03950103398588007,1.0,0.1304347813129425,0.00893843184918315,20,3,9
3519,18.980449676513672,18.245512008666992,18.605518341064453,15.667804718017578,2.937713384628296,0.03950103398588007,0.75,0.15789473056793213,0.008938128084358444,16,3,10
3520,19.436933517456055,18.631793975830078,20.382747650146484,20.382747650146484,0.0,0.03950103398588007,1.0,0.0,0.008937824318386673,10,0,8
3521,19.90004539489746,19.165752410888672,18.589223861694336,18.589223861694336,0.0,0.03950103398588007,0.75,0.0,0.008937520551267794,12,0,17
3522,22.92286491394043,22.348575592041016,14.538582801818848,14.538582801818848,0.0,0.03950103398588007,0.75,0.0,0.008937216783001753,3,0,0
3523,18.447216033935547,17.42694664001465,25.82892417907715,25.82892417907715,0.0,0.03950103398588007,0.5,0.0,0.008936913013588507,2,0,0
3524,18.99669075012207,17.93406867980957,26.901105880737305,41.27589416503906,0.0,0.03950103398588007,0.25,0.0,0.008936609243028007,1,0,1
3525,22.35138511657715,21.797338485717773,14.026144027709961,14.026144027709961,0.0,0.03950103398588007,1.0,0.0,0.008936305471320204,24,0,3
3526,18.552776336669922,17.863378524780273,17.452669143676758,17.452669143676758,0.0,0.03950103398588007,1.0,0.0,0.008936001698465052,16,0,0
3527,20.38379669189453,19.68280792236328,17.746065139770508,17.746065139770508,0.0,0.03950103398588007,1.0,0.0,0.0089356979244625,37,0,8
3528,19.49924659729004,18.91340446472168,14.831047058105469,14.831047058105469,0.0,0.03950103398588007,0.25,0.0,0.008935394149312506,12,0,5
3529,19.961620330810547,19.232894897460938,18.448261260986328,18.448261260986328,0.0,0.03950103398588007,0.75,0.0,0.00893509037301502,21,0,3
3530,19.220745086669922,18.563261032104492,16.64471435546875,16.64471435546875,0.0,0.03950103398588007,1.0,0.0,0.008934786595569991,17,0,3
3531,19.895977020263672,19.25232696533203,16.29452896118164,16.29452896118164,0.0,0.03950103398588007,0.75,0.0,0.008934482816977377,7,0,8
3532,20.663833618164062,20.013378143310547,16.466794967651367,16.466794967651367,0.0,0.03950103398588007,1.0,0.0,0.008934179037237125,12,0,0
3533,20.36739730834961,19.71794891357422,16.4412784576416,16.4412784576416,0.0,0.03950103398588007,1.0,0.0,0.008933875256349191,67,0,21
3534,21.181325912475586,20.270309448242188,23.063098907470703,23.063098907470703,0.0,0.03950103398588007,0.5,0.0,0.008933571474313525,6,0,3
3535,18.650362014770508,17.62143325805664,26.048145294189453,26.048145294189453,0.0,0.03950103398588007,0.75,0.0,0.00893326769113008,4,0,5
3536,21.597532272338867,20.90914535522461,17.427066802978516,17.427066802978516,0.0,0.03950103398588007,1.0,0.0,0.00893296390679881,19,0,2
3537,22.692689895629883,21.423324584960938,32.134986877441406,39.715938568115234,0.0,0.03950103398588007,0.25,0.0,0.008932660121319665,1,0,0
3538,20.37625503540039,19.74732208251953,15.921916007995605,15.921916007995605,0.0,0.03950103398588007,1.0,0.0,0.008932356334692597,32,0,11
3539,19.8446044921875,19.117334365844727,18.411441802978516,18.411441802978516,0.0,0.03950103398588007,0.75,0.0,0.008932052546917561,22,0,1
3540,20.698055267333984,19.540264129638672,29.310396194458008,36.21351623535156,0.0,0.03950103398588007,0.25,0.0,0.008931748757994507,4,0,3
3541,20.746063232421875,19.585586547851562,29.378379821777344,31.305442810058594,0.0,0.03950103398588007,0.5,0.0,0.008931444967923387,2,0,1
3542,19.467174530029297,18.902437210083008,14.296796798706055,14.296796798706055,0.0,0.03950103398588007,0.75,0.0,0.008931141176704157,9,0,1
3543,23.299955368041992,22.454307556152344,21.40822982788086,21.40822982788086,0.0,0.03950103398588007,1.0,0.0,0.008930837384336764,19,0,7
3544,21.131601333618164,20.496036529541016,16.089834213256836,16.089834213256836,0.0,0.03950103398588007,0.75,0.0,0.008930533590821164,25,0,2
3545,18.322429656982422,17.67791748046875,16.316314697265625,16.316314697265625,0.0,0.03950103398588007,1.0,0.0,0.008930229796157306,29,0,3
3546,19.73838996887207,19.148773193359375,14.926612854003906,14.926612854003906,0.0,0.03950103398588007,1.0,0.0,0.008929926000345147,17,0,6
3547,19.66321563720703,18.563310623168945,27.844966888427734,31.551849365234375,7.211851596832275,0.03950103398588007,0.5,0.1860465109348297,0.008929622203384635,35,8,24
3548,20.51362419128418,19.98130226135254,13.476170539855957,13.476170539855957,0.0,0.03950103398588007,0.75,0.0,0.008929318405275723,15,0,3
3549,21.23445701599121,20.633258819580078,15.219825744628906,10.47922420501709,4.740601062774658,0.03950103398588007,0.75,0.31147539615631104,0.008929014606018366,42,19,35
3550,22.516082763671875,21.635723114013672,22.28699493408203,14.238913536071777,8.048081398010254,0.03950103398588007,0.75,0.3611111044883728,0.008928710805612514,23,13,25
3551,20.154685974121094,19.2469539642334,22.9799747467041,11.48998737335205,11.48998737335205,0.03950103398588007,0.75,0.5,0.008928407004058118,13,13,20
3552,18.870891571044922,18.093605041503906,19.67761993408203,12.649898529052734,7.027721405029297,0.03950103398588007,0.75,0.3571428656578064,0.008928103201355132,9,5,9
3553,21.643892288208008,21.033584594726562,15.450429916381836,6.180171966552734,9.270257949829102,0.03950103398588007,0.5,0.6000000238418579,0.008927799397503508,6,9,11
3554,18.333309173583984,17.30779457092285,25.961692810058594,16.292051315307617,19.912508010864258,0.03950103398588007,0.5,0.550000011920929,0.008927495592503198,9,11,15
3555,20.50525665283203,19.35824966430664,29.037372589111328,14.764944076538086,29.529888153076172,0.03950103398588007,0.25,0.6666666865348816,0.008927191786354155,1,2,4
3556,18.72970199584961,18.000736236572266,18.454349517822266,12.302900314331055,6.151450157165527,0.03950103398588007,0.75,0.3333333432674408,0.00892688797905633,18,9,14
3557,18.650596618652344,18.014068603515625,16.114215850830078,10.840473175048828,5.273743152618408,0.03950103398588007,0.75,0.3272727131843567,0.008926584170609677,37,18,27
3558,23.053726196289062,22.47720718383789,14.595025062561035,9.856380462646484,4.738644599914551,0.03950103398588007,0.75,0.3246753215789795,0.008926280361014146,52,25,46
3559,20.673267364501953,19.984716415405273,17.431215286254883,15.688093185424805,1.7431215047836304,0.03950103398588007,0.25,0.10000000149011612,0.008925976550269691,9,1,9
3560,19.383113861083984,18.549549102783203,21.102340698242188,9.232274055480957,11.87006664276123,0.03950103398588007,0.5,0.5625,0.008925672738376264,7,9,18
3561,19.456806182861328,18.716371536254883,18.74468231201172,12.050152778625488,6.6945295333862305,0.03950103398588007,1.0,0.3571428656578064,0.008925368925333816,9,5,13
3562,19.989171981811523,19.25061798095703,18.697086334228516,18.697086334228516,0.0,0.03950103398588007,0.5,0.0,0.008925065111142298,2,0,3
3563,19.565750122070312,18.48409652709961,27.382909774780273,27.382909774780273,0.0,0.03950103398588007,0.5,0.0,0.008924761295801666,3,0,7
3564,20.024648666381836,18.904525756835938,28.356788635253906,30.92758560180664,0.0,0.03950103398588007,0.5,0.0,0.00892445747931187,5,0,2
3565,19.24107551574707,18.609649658203125,15.985032081604004,13.320859909057617,2.6641721725463867,0.03950103398588007,1.0,0.1666666716337204,0.008924153661672863,25,5,39
3566,21.454936981201172,20.801679611206055,16.53774642944336,14.240837097167969,2.2969093322753906,0.03950103398588007,0.75,0.1388888955116272,0.008923849842884597,31,5,18
3567,17.975250244140625,17.152240753173828,20.835126876831055,20.001720428466797,0.833405077457428,0.03950103398588007,1.0,0.03999999910593033,0.008923546022947022,24,1,6
3568,19.089187622070312,18.39986801147461,17.450668334960938,16.424158096313477,1.0265098810195923,0.03950103398588007,0.75,0.05882352963089943,0.008923242201860093,16,1,3
3569,19.364229202270508,18.845050811767578,13.143425941467285,11.52932071685791,1.614104986190796,0.03950103398588007,0.5,0.12280701845884323,0.008922938379623761,50,7,22
3570,19.228296279907227,18.21870994567871,25.558490753173828,25.558490753173828,0.0,0.03950103398588007,0.5,0.0,0.008922634556237978,7,0,2
3571,18.77509307861328,18.307191848754883,11.845304489135742,11.845304489135742,0.0,0.03950103398588007,0.5,0.0,0.008922330731702696,13,0,1
3572,20.174367904663086,19.637428283691406,13.593047142028809,12.328577995300293,1.2644695043563843,0.03950103398588007,0.75,0.09302325546741486,0.008922026906017868,39,4,12
3573,21.535070419311523,20.356388092041016,29.839290618896484,24.413965225219727,5.425325870513916,0.03950103398588007,0.75,0.1818181872367859,0.008921723079183447,9,2,7
3574,20.718475341796875,19.70493507385254,25.6585636138916,9.62196159362793,16.036602020263672,0.03950103398588007,0.75,0.625,0.008921419251199382,3,5,7
3575,21.659423828125,20.969383239746094,17.468908309936523,16.983659744262695,0.4852474629878998,0.03950103398588007,0.75,0.02777777798473835,0.00892111542206563,35,1,12
3576,19.280179977416992,18.70465850830078,14.569761276245117,9.713174819946289,4.8565874099731445,0.03950103398588007,0.75,0.3333333432674408,0.008920811591782136,4,2,3
3577,21.481565475463867,20.27994728088379,30.419921875,30.15772247314453,4.761745929718018,0.03950103398588007,0.75,0.13636364042758942,0.00892050776034886,57,9,38
3578,19.51262664794922,18.819217681884766,17.554195404052734,13.16564655303955,4.388548851013184,0.03950103398588007,0.5,0.25,0.00892020392776575,3,1,3
3579,19.947126388549805,19.073410034179688,22.118816375732422,20.27558135986328,1.8432347774505615,0.03950103398588007,0.5,0.0833333358168602,0.008919900094032755,11,1,9
3580,17.41914939880371,16.748397827148438,16.980587005615234,16.980587005615234,0.0,0.03950103398588007,0.75,0.0,0.008919596259149835,19,0,3
3581,19.716461181640625,19.093769073486328,15.763931274414062,15.763931274414062,0.0,0.03950103398588007,0.75,0.0,0.008919292423116936,12,0,3
3582,18.760635375976562,17.958953857421875,20.295211791992188,20.295211791992188,0.0,0.03950103398588007,0.25,0.0,0.00891898858593401,4,0,0
3583,18.7694149017334,17.719507217407227,26.579261779785156,28.620346069335938,0.5503912568092346,0.03950103398588007,0.75,0.01886792480945587,0.008918684747601015,52,1,14
3584,20.061080932617188,19.198713302612305,21.831504821777344,18.192920684814453,3.6385841369628906,0.03950103398588007,0.5,0.1666666716337204,0.008918380908117899,10,2,11
3585,17.049423217773438,16.357715606689453,17.511112213134766,17.511112213134766,0.0,0.03950103398588007,0.5,0.0,0.008918077067484612,2,0,2
3586,19.94230079650879,19.14459800720215,20.194496154785156,20.194496154785156,0.0,0.03950103398588007,0.75,0.0,0.00891777322570111,7,0,2
3587,18.837453842163086,18.0851993560791,19.043930053710938,19.043930053710938,0.0,0.03950103398588007,0.5,0.0,0.008917469382767341,12,0,7
3588,17.737586975097656,17.16754913330078,14.430973052978516,14.430973052978516,0.0,0.03950103398588007,1.0,0.0,0.008917165538683262,41,0,18
3589,21.764806747436523,21.159378051757812,15.326918601989746,15.326918601989746,0.0,0.03950103398588007,0.75,0.0,0.00891686169344882,12,0,2
3590,18.776411056518555,18.126218795776367,16.46010971069336,16.46010971069336,0.0,0.03950103398588007,1.0,0.0,0.008916557847063973,39,0,15
3591,20.140247344970703,19.462987899780273,17.14535140991211,17.14535140991211,0.0,0.03950103398588007,1.0,0.0,0.008916253999528669,31,0,17
3592,19.828346252441406,19.18448257446289,16.29990005493164,16.29990005493164,0.0,0.03950103398588007,1.0,0.0,0.008915950150842861,26,0,16
3593,18.80963134765625,18.32005500793457,12.394037246704102,12.394037246704102,0.0,0.03950103398588007,0.75,0.0,0.008915646301006502,37,0,18
3594,18.880098342895508,18.236278533935547,16.298816680908203,16.298816680908203,0.0,0.03950103398588007,1.0,0.0,0.00891534245001954,51,0,23
3595,20.10202980041504,19.4576416015625,16.313215255737305,16.313215255737305,0.0,0.03950103398588007,1.0,0.0,0.008915038597881933,13,0,8
3596,21.593097686767578,21.053424835205078,13.66224479675293,13.66224479675293,0.0,0.03950103398588007,1.0,0.0,0.00891473474459363,22,0,12
3597,18.125391006469727,17.416648864746094,17.942354202270508,17.942354202270508,0.0,0.03950103398588007,1.0,0.0,0.008914430890154583,28,0,12
3598,19.50448226928711,18.876224517822266,15.904831886291504,15.904831886291504,0.0,0.03950103398588007,1.0,0.0,0.008914127034564746,27,0,4
3599,20.802560806274414,20.220012664794922,14.747685432434082,14.747685432434082,0.0,0.03950103398588007,0.75,0.0,0.008913823177824066,48,0,12
3600,17.79856300354004,16.886974334716797,23.07758140563965,23.07758140563965,0.0,0.03950103398588007,1.0,0.0,0.0089135193199325,10,0,3
3601,19.953569412231445,18.819101333618164,26.293231964111328,26.293231964111328,0.0,0.04314679324968527,0.5,0.0,0.00891321546089,2,0,1
3602,21.477697372436523,20.833343505859375,14.933990478515625,14.933990478515625,0.0,0.04314679324968527,1.0,0.0,0.008912911600696514,66,0,12
3603,22.069316864013672,21.34572982788086,16.770339965820312,16.770339965820312,0.0,0.04314679324968527,1.0,0.0,0.008912607739352,16,0,2
3604,20.094240188598633,19.501123428344727,13.746477127075195,13.746477127075195,0.0,0.04314679324968527,1.0,0.0,0.008912303876856403,35,0,3
3605,19.437538146972656,18.715328216552734,16.738426208496094,16.738426208496094,0.0,0.04314679324968527,1.0,0.0,0.008912000013209681,35,0,4
3606,18.986053466796875,18.986053466796875,0.0,0.0,0.0,0.04314679324968527,0.0,0.4749999940395355,0.008911696148411783,0,0,1
3607,20.089218139648438,19.335647583007812,17.465274810791016,17.465274810791016,0.0,0.04314679324968527,1.0,0.0,0.008911392282462663,22,0,3
3608,19.18855857849121,18.671398162841797,11.986061096191406,11.986061096191406,0.0,0.04314679324968527,0.5,0.0,0.00891108841536227,2,0,0
3609,19.18645477294922,19.18645477294922,0.0,0.0,0.0,0.04314679324968527,0.0,0.3610348105430603,0.008910784547110558,0,0,0
3610,18.29701042175293,17.53139877319336,17.744367599487305,17.744367599487305,0.0,0.04314679324968527,0.5,0.0,0.00891048067770748,16,0,1
3611,20.994295120239258,20.26304054260254,16.94806671142578,16.94806671142578,0.0,0.04314679324968527,0.5,0.0,0.008910176807152987,28,0,9
3612,20.52583885192871,19.908748626708984,14.302117347717285,14.302117347717285,0.0,0.04314679324968527,1.0,0.0,0.00890987293544703,14,0,2
3613,19.71239471435547,18.9901180267334,16.739971160888672,16.739971160888672,0.0,0.04314679324968527,1.0,0.0,0.008909569062589561,27,0,11
3614,19.005380630493164,18.415254592895508,13.677191734313965,13.677191734313965,0.0,0.04314679324968527,1.0,0.0,0.008909265188580533,17,0,5
3615,20.449565887451172,19.784530639648438,15.413337707519531,15.413337707519531,0.0,0.04314679324968527,1.0,0.0,0.0089089613134199,27,0,4
3616,22.163354873657227,21.429447174072266,17.00955581665039,17.00955581665039,0.0,0.04314679324968527,1.0,0.0,0.00890865743710761,30,0,36
3617,19.992788314819336,19.11841583251953,20.265045166015625,20.265045166015625,0.0,0.04314679324968527,1.0,0.0,0.008908353559643615,18,0,3
3618,19.456693649291992,18.687694549560547,17.82284927368164,17.82284927368164,0.0,0.04314679324968527,0.75,0.0,0.008908049681027872,11,0,2
3619,18.917404174804688,18.21154022216797,16.359573364257812,14.723615646362305,1.6359573602676392,0.04314679324968527,1.0,0.10000000149011612,0.008907745801260329,54,6,38
3620,20.92888641357422,19.860342025756836,24.765342712402344,24.765342712402344,0.0,0.04314679324968527,0.5,0.0,0.00890744192034094,25,0,9
3621,21.32160186767578,20.47624969482422,19.59247589111328,18.612852096557617,0.9796237945556641,0.04314679324968527,0.5,0.05000000074505806,0.008907138038269652,38,2,8
3622,21.673614501953125,20.356159210205078,30.534238815307617,31.76150894165039,0.0,0.04314679324968527,1.0,0.0,0.008906834155046423,20,0,2
