iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
17671,19.400781631469727,13.942339897155762,10.916884422302246,10.916884422302246,0.0,0.5,0.5,0.0,0.004492185065589919,5,0,1
17672,16.210941314697266,16.210941314697266,0.0,0.0,0.0,0.5,0.0,0.25,0.004491857167540093,0,0,0
17673,23.8837833404541,16.747509002685547,14.27254867553711,14.27254867553711,0.0,0.5,0.5,0.0,0.004491529266830689,21,0,1
17674,16.79205322265625,16.79205322265625,0.0,0.0,0.0,0.5,0.0,0.0,0.0044912013634614695,0,0,0
17675,21.606853485107422,15.87952709197998,11.454652786254883,11.454652786254883,0.0,0.5,0.75,0.0,0.004490873457432197,14,0,6
17676,22.45248031616211,15.446765899658203,14.01142692565918,14.01142692565918,0.0,0.5,0.5,0.0,0.004490545548742635,29,0,8
17677,22.78339958190918,17.32585906982422,10.915081024169922,10.915081024169922,0.0,0.5,0.5,0.0,0.004490217637392545,14,0,2
17678,25.69569206237793,18.698562622070312,13.99425983428955,12.994669914245605,0.9995900392532349,0.5,0.25,0.0714285746216774,0.004489889723381689,13,1,3
17679,23.824081420898438,15.707114219665527,16.233932495117188,10.822622299194336,5.411311149597168,0.5,0.25,0.3333333432674408,0.004489561806709832,2,1,2
17680,19.98365592956543,14.661906242370605,10.643500328063965,10.643500328063965,0.0,0.5,0.5,0.0,0.004489233887376735,12,0,1
17681,20.012540817260742,15.582870483398438,8.85934066772461,8.85934066772461,0.0,0.5,0.5,0.0,0.004488905965382159,5,0,0
17682,22.677467346191406,16.90185546875,11.551225662231445,11.551225662231445,0.0,0.5,0.25,0.0,0.004488578040725869,5,0,0
17683,17.797225952148438,17.797225952148438,0.0,0.0,0.0,0.5,0.0,0.0,0.004488250113407625,0,0,0
17684,20.880725860595703,15.649065971374512,10.463319778442383,10.463319778442383,0.0,0.5,0.5,0.0,0.004487922183427192,5,0,0
17685,24.54520034790039,15.782567024230957,17.525266647338867,17.126964569091797,0.39830151200294495,0.5,0.75,0.022727273404598236,0.004487594250784329,86,2,4
17686,21.326190948486328,14.883272171020508,12.885835647583008,9.371517181396484,3.5143189430236816,0.5,0.25,0.27272728085517883,0.0044872663154788,16,6,10
17687,22.894367218017578,16.28719711303711,13.21434211730957,13.21434211730957,0.0,0.5,0.25,0.0,0.004486938377510367,12,0,1
17688,26.77863121032715,18.767709732055664,16.02184295654297,8.010921478271484,8.010921478271484,0.5,0.25,0.5,0.004486610436878792,1,1,1
17689,24.39228630065918,14.59865951538086,19.58725357055664,19.58725357055664,0.0,0.5,0.5,0.0,0.004486282493583838,4,0,0
17690,24.704591751098633,17.096899032592773,15.215385437011719,14.264423370361328,0.9509615898132324,0.5,0.25,0.0625,0.004485954547625266,15,1,4
17691,23.720985412597656,17.461017608642578,12.519935607910156,12.519935607910156,0.0,0.5,0.5,0.0,0.004485626599002837,10,0,5
17692,16.77068328857422,16.77068328857422,0.0,0.0,0.0,0.5,0.0,0.0,0.004485298647716315,0,0,0
17693,17.514820098876953,17.514820098876953,0.0,0.0,0.0,0.5,0.0,0.0,0.0044849706937654605,0,0,0
17694,15.609766960144043,15.609766960144043,0.0,0.0,0.0,0.5,0.0,0.25,0.004484642737150037,0,0,0
17695,22.362991333007812,17.591543197631836,9.542896270751953,7.340689659118652,2.20220685005188,0.5,0.75,0.23076923191547394,0.004484314777869804,10,3,3
17696,18.69217300415039,18.69217300415039,0.0,0.0,0.0,0.5,0.0,0.0,0.004483986815924525,0,0,0
17697,23.019046783447266,17.168777465820312,11.700540542602539,11.700540542602539,0.0,0.5,0.25,0.0,0.004483658851313962,37,0,0
17698,22.891345977783203,15.5864896774292,14.60971450805664,12.174761772155762,2.4349524974823,0.5,0.5,0.1666666716337204,0.004483330884037875,15,3,3
17699,26.294395446777344,17.435707092285156,17.717376708984375,15.186323165893555,2.5310540199279785,0.5,0.25,0.1428571492433548,0.004483002914096028,6,1,1
17700,26.554441452026367,18.724441528320312,15.65999984741211,14.789999008178711,0.8700000047683716,0.5,0.5,0.0555555559694767,0.00448267494148818,17,1,3
17701,23.74466323852539,16.395261764526367,14.698803901672363,14.698803901672363,0.0,0.5,0.75,0.0,0.004482346966214095,10,0,2
17702,16.33672332763672,16.33672332763672,0.0,0.0,0.0,0.5,0.0,0.0,0.004482018988273533,0,0,0
17703,27.966705322265625,16.857418060302734,22.21857261657715,22.21857261657715,0.0,0.5,0.25,0.0,0.004481691007666256,1,0,0
17704,20.71999168395996,15.458855628967285,10.522273063659668,10.522273063659668,0.0,0.5,0.5,0.0,0.004481363024392025,5,0,1
17705,30.67708969116211,18.204967498779297,24.944244384765625,22.60572052001953,2.3385229110717773,0.5,0.5,0.09375,0.004481035038450603,29,3,5
17706,26.98600196838379,16.525001525878906,20.922000885009766,20.922000885009766,0.0,0.5,0.25,0.0,0.00448070704984175,21,0,1
17707,21.514480590820312,15.809331893920898,11.410299301147461,11.410299301147461,0.0,0.5,0.5,0.0,0.004480379058565228,7,0,1
17708,28.169605255126953,16.78125,22.776710510253906,22.234407424926758,0.542302668094635,0.5,0.25,0.02380952425301075,0.004480051064620796,41,1,4
17709,25.89727783203125,14.798444747924805,22.19766616821289,22.59202766418457,0.0,0.5,0.25,0.0,0.0044797230680082185,41,0,5
17710,16.446739196777344,16.446739196777344,0.0,0.0,0.0,0.5,0.0,0.0,0.004479395068727256,0,0,0
17711,20.9860897064209,16.186155319213867,9.599867820739746,9.599867820739746,0.0,0.5,0.25,0.0,0.004479067066777669,2,0,0
17712,27.269983291625977,16.891468048095703,20.757030487060547,20.757030487060547,0.0,0.5,0.25,0.0,0.0044787390621592186,4,0,2
17713,24.085437774658203,18.42409896850586,11.322675704956055,11.062384605407715,0.2602913975715637,0.5,0.5,0.02298850566148758,0.004478411054871667,85,2,6
17714,16.04547882080078,16.04547882080078,0.0,0.0,0.0,0.5,0.0,0.0625,0.004478083044914773,0,0,1
17715,21.907377243041992,16.24466896057129,11.32541561126709,11.32541561126709,0.0,0.5,0.25,0.0,0.0044777550322883,3,0,0
17716,26.860294342041016,16.109806060791016,21.5009765625,21.5009765625,0.0,0.5,0.5,0.0,0.004477427016992008,6,0,0
17717,25.77608299255371,15.665382385253906,20.22140121459961,17.6937255859375,2.527675151824951,0.5,0.25,0.125,0.004477098999025658,7,1,2
17718,15.456281661987305,15.456281661987305,0.0,0.0,0.0,0.5,0.0,0.0,0.00447677097838901,0,0,0
17719,26.655271530151367,16.57615852355957,20.158226013183594,20.158226013183594,0.0,0.5,0.25,0.0,0.004476442955081827,1,0,0
17720,15.963508605957031,15.963508605957031,0.0,0.0,0.0,0.5,0.0,0.0,0.004476114929103867,0,0,0
17721,25.816987991333008,16.434072494506836,18.765830993652344,18.765830993652344,0.0,0.5,0.25,0.0,0.004475786900454894,8,0,0
17722,20.909374237060547,14.068901062011719,13.680946350097656,13.680946350097656,0.0,0.5,0.5,0.0,0.004475458869134665,109,0,7
17723,16.94961166381836,16.94961166381836,0.0,0.0,0.0,0.5,0.0,0.0,0.004475130835142944,0,0,0
17724,23.662025451660156,15.454965591430664,16.414119720458984,16.414119720458984,0.0,0.5,1.0,0.0,0.00447480279847949,29,0,5
17725,21.244483947753906,15.617453575134277,11.254060745239258,11.254060745239258,0.0,0.5,0.5,0.0,0.004474474759144065,26,0,2
17726,20.446186065673828,15.874286651611328,9.143798828125,9.143798828125,0.0,0.5,0.5,0.0,0.004474146717136428,4,0,0
17727,24.965003967285156,16.402015686035156,17.125978469848633,17.125978469848633,0.0,0.5,0.5,0.0,0.00447381867245634,40,0,1
17728,16.309038162231445,16.309038162231445,0.0,0.0,0.0,0.5,0.0,0.0,0.004473490625103562,0,0,0
17729,21.767292022705078,16.33031463623047,10.873955726623535,10.873955726623535,0.0,0.5,0.25,0.0,0.0044731625750778535,1,0,0
17730,19.904159545898438,16.290363311767578,7.227593898773193,7.227593898773193,0.0,0.5,0.5,0.0,0.004472834522378975,6,0,2
17731,21.880016326904297,16.3924617767334,10.975110054016113,10.975110054016113,0.0,0.5,0.5,0.0,0.004472506467006689,46,0,3
17732,16.341062545776367,16.341062545776367,0.0,0.0,0.0,0.5,0.0,0.0,0.0044721784089607535,0,0,0
17733,23.693592071533203,17.742467880249023,11.902249336242676,11.902249336242676,0.0,0.5,0.25,0.0,0.004471850348240929,23,0,2
17734,17.01278305053711,17.01278305053711,0.0,0.0,0.0,0.5,0.0,0.0,0.004471522284846976,0,0,0
17735,22.796968460083008,17.414627075195312,10.764681816101074,10.764681816101074,0.0,0.5,0.25,0.0,0.004471194218778656,2,0,0
17736,19.938695907592773,14.232831001281738,11.411728858947754,11.411728858947754,0.0,0.5,0.5,0.0,0.004470866150035727,17,0,0
17737,21.167022705078125,15.939817428588867,10.454408645629883,10.454408645629883,0.0,0.5,1.0,0.0,0.00447053807861795,34,0,1
17738,16.656112670898438,16.656112670898438,0.0,0.0,0.0,0.5,0.0,0.0,0.004470210004525086,0,0,0
17739,19.939952850341797,15.375893592834473,9.128118515014648,9.128118515014648,0.0,0.5,0.25,0.0,0.004469881927756894,1,0,1
17740,22.414817810058594,15.559654235839844,13.710325241088867,13.710325241088867,0.0,0.5,0.75,0.0,0.004469553848313135,59,0,8
17741,24.5196533203125,17.508649826049805,14.022008895874023,14.022008895874023,0.0,0.5,1.0,0.0,0.004469225766193567,87,0,5
17742,21.455711364746094,14.905718803405762,13.099984169006348,13.099984169006348,0.0,0.5,0.75,0.0,0.004468897681397953,121,0,2
17743,22.830854415893555,15.019628524780273,15.622450828552246,15.622450828552246,0.0,0.5,0.5,0.0,0.00446856959392605,94,0,4
17744,19.086135864257812,19.086135864257812,0.0,0.0,0.0,0.5,0.0,0.0,0.00446824150377762,0,0,0
17745,21.37044906616211,16.30915069580078,10.122594833374023,10.122594833374023,0.0,0.5,0.5,0.0,0.004467913410952421,8,0,1
17746,18.34720230102539,13.240076065063477,10.214254379272461,10.214254379272461,0.0,0.5,0.25,0.0,0.0044675853154502124,1,0,0
17747,21.501564025878906,15.678800582885742,11.645525932312012,11.645525932312012,0.0,0.5,0.25,0.0,0.004467257217270757,44,0,11
17748,23.920211791992188,18.2508487701416,11.338725090026855,11.338725090026855,0.0,0.5,0.5,0.0,0.004466929116413811,2,0,1
17749,24.538925170898438,16.26899528503418,16.539859771728516,16.539859771728516,0.0,0.5,0.5,0.0,0.004466601012879136,3,0,1
17750,18.638134002685547,18.638134002685547,0.0,0.0,0.0,0.5,0.0,0.0,0.004466272906666491,0,0,0
17751,22.682373046875,16.63382339477539,12.097097396850586,12.097097396850586,0.0,0.5,0.75,0.0,0.004465944797775636,4,0,0
17752,15.799710273742676,15.799710273742676,0.0,0.0,0.0,0.5,0.0,0.0,0.00446561668620633,0,0,0
17753,20.551280975341797,14.73045825958252,11.641645431518555,11.641645431518555,0.0,0.5,0.5,0.0,0.004465288571958333,70,0,4
17754,24.349430084228516,16.838693618774414,15.02147388458252,15.02147388458252,0.0,0.5,0.75,0.0,0.004464960455031403,45,0,2
17755,23.333393096923828,16.92680549621582,12.813177108764648,12.813177108764648,0.0,0.5,0.25,0.0,0.004464632335425301,19,0,0
17756,17.986061096191406,17.986061096191406,0.0,0.0,0.0,0.5,0.0,0.0833333358168602,0.004464304213139785,0,0,0
17757,24.819509506225586,17.930889129638672,13.777240753173828,13.777240753173828,0.0,0.5,0.25,0.0,0.004463976088174616,5,0,0
17758,17.914043426513672,17.914043426513672,0.0,0.0,0.0,0.5,0.0,0.0,0.004463647960529552,0,0,0
17759,26.967147827148438,16.526254653930664,20.881784439086914,19.7216854095459,1.1600991487503052,0.5,0.5,0.0555555559694767,0.004463319830204353,17,1,8
17760,22.379392623901367,15.973259925842285,12.812265396118164,12.812265396118164,0.0,0.5,0.25,0.0,0.0044629916971987765,1,0,0
17761,24.874359130859375,16.713287353515625,16.322145462036133,16.322145462036133,0.0,0.5,0.75,0.0,0.004462663561512584,23,0,2
17762,24.785526275634766,17.595458984375,14.380136489868164,14.380136489868164,0.0,0.5,0.25,0.0,0.004462335423145533,3,0,0
17763,23.222030639648438,17.64176368713379,11.16053581237793,11.013686180114746,0.1468491554260254,0.5,0.5,0.01315789483487606,0.004462007282097383,75,1,6
17764,28.11505889892578,19.02587127685547,18.178377151489258,18.178377151489258,0.0,0.5,0.25,0.0,0.004461679138367893,2,0,1
17765,15.417129516601562,15.417129516601562,0.0,0.0,0.0,0.5,0.0,0.25,0.004461350991956822,0,0,0
17766,18.686656951904297,18.686656951904297,0.0,0.0,0.0,0.5,0.0,0.0,0.004461022842863929,0,0,0
17767,16.15578842163086,16.15578842163086,0.0,0.0,0.0,0.5,0.0,0.125,0.004460694691088973,0,0,1
17768,25.624492645263672,15.567954063415527,20.113079071044922,18.284618377685547,1.828461766242981,0.5,0.5,0.09090909361839294,0.004460366536631712,10,1,2
17769,26.65961456298828,15.234066009521484,22.851099014282227,28.843765258789062,0.0,0.5,0.25,0.0,0.004460038379491904,8,0,0
17770,24.570812225341797,18.03105926513672,13.079504013061523,12.889945983886719,0.1895580291748047,0.5,0.25,0.014492753893136978,0.004459710219669312,68,1,4
17771,20.140623092651367,20.140623092651367,0.0,0.0,0.0,0.5,0.0,0.0,0.004459382057163691,0,0,0
17772,27.047819137573242,15.455896377563477,23.18384552001953,58.58012390136719,0.0,0.5,0.25,0.0,0.0044590538919748,1,0,1
17773,21.553550720214844,15.780351638793945,11.546396255493164,11.310755729675293,0.2356407344341278,0.5,0.25,0.020408162847161293,0.004458725724102399,48,1,5
17774,23.44354248046875,17.416175842285156,12.054733276367188,12.054733276367188,0.0,0.5,0.25,0.0,0.0044583975535462455,21,0,0
17775,25.06436538696289,16.323997497558594,17.480735778808594,16.136064529418945,1.3446720838546753,0.5,0.25,0.07692307978868484,0.004458069380306098,12,1,1
17776,24.479808807373047,17.51681137084961,13.925992965698242,13.925992965698242,0.0,0.5,0.5,0.0,0.004457741204381716,85,0,0
17777,21.588611602783203,16.20903968811035,10.75914192199707,10.75914192199707,0.0,0.5,0.25,0.0,0.004457413025772857,1,0,0
17778,16.481473922729492,16.481473922729492,0.0,0.0,0.0,0.5,0.0,0.0,0.00445708484447928,0,0,0
17779,22.238996505737305,15.26336669921875,13.951260566711426,13.489297866821289,0.4619622528553009,0.5,1.0,0.03311258181929588,0.004456756660500744,146,5,9
17780,21.328811645507812,15.093466758728027,12.470690727233887,12.470690727233887,0.0,0.5,0.25,0.0,0.004456428473837005,2,0,0
17781,22.875768661499023,22.875768661499023,0.0,0.0,0.0,0.5,0.0,0.0,0.004456100284487824,0,0,0
17782,23.737586975097656,16.548532485961914,14.378107070922852,14.378107070922852,0.0,0.5,0.25,0.0,0.004455772092452958,4,0,1
17783,25.178375244140625,16.873950958251953,16.60884666442871,16.60884666442871,0.0,0.5,0.5,0.0,0.0044554438977321646,22,0,0
17784,22.82996368408203,15.75009536743164,14.159737586975098,14.159737586975098,0.0,0.5,1.0,0.0,0.004455115700325203,18,0,0
17785,23.253265380859375,17.518991470336914,11.468545913696289,11.468545913696289,0.0,0.5,0.5,0.0,0.004454787500231832,29,0,5
17786,22.273645401000977,16.319713592529297,11.90786361694336,11.90786361694336,0.0,0.5,0.5,0.0,0.004454459297451808,4,0,2
17787,22.921518325805664,16.485958099365234,12.87112045288086,7.722672462463379,5.148448467254639,0.5,0.75,0.4000000059604645,0.004454131091984889,3,2,3
17788,20.762351989746094,16.50807762145996,8.508548736572266,8.508548736572266,0.0,0.5,0.25,0.0,0.0044538028838308355,1,0,0
17789,23.83316421508789,16.49557113647461,14.67518424987793,14.362946510314941,0.312237948179245,0.5,0.25,0.021276595070958138,0.004453474672989403,46,1,0
17790,25.550661087036133,17.389083862304688,16.32315444946289,16.32315444946289,0.0,0.5,0.25,0.0,0.00445314645946035,4,0,0
17791,15.67508602142334,15.67508602142334,0.0,0.0,0.0,0.5,0.0,0.0833333358168602,0.004452818243243435,0,0,0
17792,15.896791458129883,15.896791458129883,0.0,0.0,0.0,0.5,0.0,0.2083333432674408,0.004452490024338416,0,0,1
17793,30.34697914123535,17.34113121032715,26.011695861816406,30.523082733154297,1.849883794784546,0.5,0.5,0.05714285746216774,0.004452161802745049,33,2,6
17794,16.667407989501953,16.667407989501953,0.0,0.0,0.0,0.5,0.0,0.0,0.004451833578463094,0,0,0
17795,30.958118438720703,17.690353393554688,26.53553009033203,31.688941955566406,0.0,0.5,0.5,0.0,0.004451505351492307,31,0,1
17796,17.839988708496094,17.839988708496094,0.0,0.0,0.0,0.5,0.0,0.0,0.004451177121832447,0,0,0
17797,16.500329971313477,16.500329971313477,0.0,0.0,0.0,0.5,0.0,0.0,0.004450848889483271,0,0,0
17798,32.3033447265625,19.89613914489746,24.814414978027344,24.814414978027344,0.0,0.5,0.75,0.0,0.004450520654444537,49,0,3
17799,25.029949188232422,17.190345764160156,15.679204940795898,15.679204940795898,0.0,0.5,0.5,0.0,0.004450192416716001,25,0,0
17800,22.39486312866211,16.40790557861328,11.973915100097656,11.973915100097656,0.0,0.5,0.25,0.0,0.004449864176297423,51,0,2
17801,22.693326950073242,16.49567413330078,12.395305633544922,12.395305633544922,0.0,0.5,0.25,0.0,0.004449535933188559,3,0,0
17802,23.560182571411133,17.499656677246094,12.121051788330078,12.121051788330078,0.0,0.5,0.5,0.0,0.004449207687389167,7,0,0
17803,21.538257598876953,16.00210952758789,11.072296142578125,11.072296142578125,0.0,0.5,0.5,0.0,0.004448879438899003,28,0,0
17804,22.194299697875977,15.782833099365234,12.822933197021484,6.411466598510742,6.411466598510742,0.5,0.25,0.5,0.004448551187717827,1,1,1
17805,15.55714225769043,15.55714225769043,0.0,0.0,0.0,0.5,0.0,0.0,0.004448222933845394,0,0,0
17806,20.88360023498535,15.589685440063477,10.587828636169434,10.587828636169434,0.0,0.5,0.75,0.0,0.004447894677281462,20,0,0
17807,24.216487884521484,17.672435760498047,13.088104248046875,12.70315933227539,0.38494423031806946,0.5,0.5,0.029411764815449715,0.004447566418025788,33,1,2
17808,21.77351951599121,15.794970512390137,11.957097053527832,11.957097053527832,0.0,0.5,0.5,0.0,0.00444723815607813,6,0,0
17809,22.105831146240234,15.778470993041992,12.654718399047852,12.654718399047852,0.0,0.5,0.25,0.0,0.004446909891438244,14,0,0
17810,25.36849594116211,18.559932708740234,13.617127418518066,13.617127418518066,0.0,0.5,0.5,0.0,0.004446581624105887,2,0,0
17811,21.02410888671875,15.318492889404297,11.411231994628906,11.10282039642334,0.30841168761253357,0.5,0.25,0.027027027681469917,0.004446253354080818,36,1,2
17812,21.495939254760742,16.03460693359375,10.922664642333984,10.649598121643066,0.27306661009788513,0.5,0.5,0.02500000037252903,0.004445925081362792,39,1,1
17813,25.147415161132812,16.502803802490234,17.28922462463379,17.28922462463379,0.0,0.5,0.5,0.0,0.004445596805951567,11,0,1
17814,22.178077697753906,16.400026321411133,11.55610179901123,11.55610179901123,0.0,0.5,0.25,0.0,0.0044452685278468995,25,0,0
17815,26.721172332763672,16.99007797241211,19.462188720703125,19.462188720703125,0.0,0.5,0.5,0.0,0.004444940247048547,5,0,1
17816,19.956039428710938,15.333051681518555,9.245977401733398,9.245977401733398,0.0,0.5,0.25,0.0,0.0044446119635562645,1,0,0
17817,16.46010398864746,16.46010398864746,0.0,0.0,0.0,0.5,0.0,0.0,0.0044442836773698115,0,0,0
17818,22.73971939086914,16.126998901367188,13.225439071655273,13.225439071655273,0.0,0.5,0.75,0.0,0.004443955388488943,33,0,2
17819,15.291950225830078,15.291950225830078,0.0,0.0,0.0,0.5,0.0,0.0,0.004443627096913416,0,0,0
17820,21.663883209228516,15.701192855834961,11.92538070678711,11.92538070678711,0.0,0.5,0.75,0.0,0.004443298802642987,3,0,0
17821,16.46268653869629,16.46268653869629,0.0,0.0,0.0,0.5,0.0,0.0,0.004442970505677413,0,0,0
17822,17.851839065551758,17.851839065551758,0.0,0.0,0.0,0.5,0.0,0.0,0.004442642206016451,0,0,0
17823,22.428203582763672,16.858789443969727,11.138826370239258,11.138826370239258,0.0,0.5,1.0,0.0,0.004442313903659857,4,0,1
17824,21.835506439208984,16.98781394958496,9.69538688659668,9.69538688659668,0.0,0.5,0.25,0.0,0.0044419855986073875,1,0,0
17825,24.041379928588867,15.387960433959961,17.306838989257812,17.306838989257812,0.0,0.5,0.5,0.0,0.0044416572908588,15,0,2
17826,15.784612655639648,15.784612655639648,0.0,0.0,0.0,0.5,0.0,0.0,0.004441328980413849,0,0,0
17827,19.064006805419922,19.064006805419922,0.0,0.0,0.0,0.5,0.0,0.0,0.004441000667272292,0,0,0
17828,17.094436645507812,17.094436645507812,0.0,0.0,0.0,0.5,0.0,0.0,0.004440672351433885,0,0,0
17829,22.532569885253906,16.203556060791016,12.658027648925781,12.658027648925781,0.0,0.5,0.5,0.0,0.004440344032898383,57,0,5
17830,14.811540603637695,14.811540603637695,0.0,0.0,0.0,0.5,0.0,0.0,0.004440015711665546,0,0,0
17831,22.53085708618164,16.38982391357422,12.282064437866211,12.282064437866211,0.0,0.5,0.5,0.0,0.004439687387735128,73,0,2
17832,21.462369918823242,17.175552368164062,8.57363510131836,8.57363510131836,0.0,0.5,0.25,0.0,0.004439359061106885,1,0,0
17833,16.349720001220703,16.349720001220703,0.0,0.0,0.0,0.5,0.0,0.0,0.004439030731780573,0,0,0
17834,22.289470672607422,15.330102920532227,13.918737411499023,13.918737411499023,0.0,0.5,0.75,0.0,0.004438702399755948,33,0,5
17835,23.730525970458984,17.901857376098633,11.657337188720703,11.657337188720703,0.0,0.5,0.5,0.0,0.004438374065032767,9,0,0
17836,15.527015686035156,15.527015686035156,0.0,0.0,0.0,0.5,0.0,0.0,0.004438045727610786,0,0,0
17837,23.665897369384766,17.557037353515625,12.217718124389648,12.217718124389648,0.0,0.5,0.5,0.0,0.00443771738748976,70,0,4
17838,22.57563018798828,15.679699897766113,13.791858673095703,13.791858673095703,0.0,0.5,0.75,0.0,0.004437389044669445,33,0,0
17839,23.684593200683594,16.342796325683594,14.683594703674316,14.683594703674316,0.0,0.5,0.25,0.0,0.004437060699149597,4,0,3
17840,15.578702926635742,15.578702926635742,0.0,0.0,0.0,0.5,0.0,0.10000000149011612,0.004436732350929973,0,0,1
17841,20.04210662841797,16.16533851623535,7.753537654876709,7.753537654876709,0.0,0.5,0.25,0.0,0.004436404000010327,1,0,0
17842,21.504926681518555,16.19113540649414,10.627581596374512,10.627581596374512,0.0,0.5,0.25,0.0,0.004436075646390416,1,0,0
17843,23.62035369873047,16.472959518432617,14.29478645324707,14.29478645324707,0.0,0.5,0.75,0.0,0.004435747290069996,8,0,4
17844,20.052669525146484,15.810147285461426,8.48504638671875,8.48504638671875,0.0,0.5,0.75,0.0,0.0044354189310488205,3,0,1
17845,23.382474899291992,15.727032661437988,15.310885429382324,15.310885429382324,0.0,0.5,0.25,0.0,0.004435090569326648,1,0,0
17846,24.961368560791016,16.101306915283203,17.720123291015625,17.720123291015625,0.0,0.5,0.5,0.0,0.0044347622049032325,20,0,2
17847,21.044082641601562,16.745349884033203,8.597465515136719,8.597465515136719,0.0,0.5,0.25,0.0,0.004434433837778329,1,0,1
17848,19.66985321044922,15.334796905517578,8.670110702514648,8.670110702514648,0.0,0.5,0.5,0.0,0.004434105467951694,2,0,0
17849,16.414255142211914,16.414255142211914,0.0,0.0,0.0,0.5,0.0,0.25,0.004433777095423083,0,0,0
17850,22.263301849365234,15.988094329833984,12.5504150390625,12.5504150390625,0.0,0.5,0.75,0.0,0.004433448720192252,10,0,0
17851,19.541515350341797,14.484355926513672,10.114317893981934,10.114317893981934,0.0,0.5,0.5,0.0,0.004433120342258954,10,0,1
17852,24.57592010498047,19.156513214111328,10.838811874389648,10.838811874389648,0.0,0.5,0.25,0.0,0.004432791961622946,1,0,0
17853,23.42842674255371,17.565475463867188,11.725902557373047,11.725902557373047,0.0,0.5,1.0,0.0,0.004432463578283984,47,0,3
17854,25.132766723632812,17.936349868774414,14.39283561706543,14.39283561706543,0.0,0.5,0.5,0.0,0.004432135192241822,84,0,1
17855,16.8919620513916,16.8919620513916,0.0,0.0,0.0,0.5,0.0,0.0,0.004431806803496215,0,0,0
17856,25.877248764038086,16.19437026977539,19.36575698852539,19.36575698852539,0.0,0.5,0.25,0.0,0.004431478412046919,2,0,0
17857,24.894126892089844,14.225215911865234,21.33782386779785,28.370338439941406,0.0,0.5,0.5,0.0,0.004431150017893689,2,0,1
17858,26.628936767578125,17.994834899902344,17.268203735351562,17.268203735351562,0.0,0.5,0.25,0.0,0.00443082162103628,2,0,0
17859,31.81875228881836,18.182144165039062,27.273216247558594,28.775583267211914,0.7777184844017029,0.5,0.25,0.02631578966975212,0.004430493221474446,37,1,2
17860,28.258459091186523,17.15652847290039,22.203861236572266,22.203861236572266,0.0,0.5,0.25,0.0,0.004430164819207944,1,0,0
17861,22.40673828125,15.440025329589844,13.93342399597168,13.93342399597168,0.0,0.5,0.5,0.0,0.004429836414236528,4,0,0
17862,28.34699249267578,16.227130889892578,24.239723205566406,24.239723205566406,0.0,0.5,0.5,0.0,0.004429508006559953,3,0,0
17863,19.09888458251953,19.09888458251953,0.0,0.0,0.0,0.5,0.0,0.0,0.0044291795961779725,0,0,0
17864,19.97985076904297,15.36349868774414,9.232702255249023,9.232702255249023,0.0,0.5,0.25,0.0,0.004428851183090344,13,0,0
17865,27.815555572509766,16.13082504272461,23.369461059570312,23.369461059570312,0.0,0.5,0.25,0.0,0.00442852276729682,11,0,1
17866,27.43041229248047,16.856124877929688,21.148574829101562,20.22907257080078,0.9195032715797424,0.5,0.25,0.043478261679410934,0.004428194348797156,22,1,3
17867,19.760154724121094,14.984750747680664,9.55080795288086,9.55080795288086,0.0,0.5,0.5,0.0,0.004427865927591107,2,0,0
17868,28.191539764404297,16.109451293945312,24.16417694091797,27.21953582763672,0.0,0.5,0.25,0.0,0.004427537503678427,1,0,0
17869,29.22465705871582,16.699804306030273,25.049705505371094,39.2708740234375,0.0,0.5,0.25,0.0,0.004427209077058872,3,0,0
17870,23.58022117614746,16.895658493041992,13.369126319885254,13.369126319885254,0.0,0.5,0.75,0.0,0.0044268806477321945,24,0,0
17871,21.37044906616211,15.717842102050781,11.30521297454834,11.30521297454834,0.0,0.5,0.25,0.0,0.004426552215698151,52,0,2
17872,21.553205490112305,17.096174240112305,8.914061546325684,8.914061546325684,0.0,0.5,0.25,0.0,0.004426223780956494,1,0,0
17873,21.34981346130371,15.656593322753906,11.38644027709961,11.106446266174316,0.2799944281578064,0.5,0.5,0.02459016442298889,0.004425895343506979,119,3,7
17874,21.88697052001953,15.242694854736328,13.288549423217773,13.288549423217773,0.0,0.5,0.5,0.0,0.004425566903349361,2,0,0
17875,22.857421875,16.209938049316406,13.29496955871582,12.51291275024414,0.7820570468902588,0.5,0.75,0.05882352963089943,0.004425238460483394,32,2,3
17876,22.99025535583496,16.006492614746094,13.967524528503418,13.967524528503418,0.0,0.5,0.5,0.0,0.004424910014908832,8,0,0
17877,30.121179580688477,17.21210289001465,25.818153381347656,32.57445526123047,0.0,0.5,0.25,0.0,0.004424581566625428,45,0,1
17878,20.50925064086914,16.0479679107666,8.922564506530762,8.922564506530762,0.0,0.5,0.5,0.0,0.004424253115632939,4,0,0
17879,30.36598014831543,18.523006439208984,23.68594741821289,23.68594741821289,0.0,0.5,0.25,0.0,0.004423924661931118,2,0,0
17880,16.431930541992188,16.431930541992188,0.0,0.0,0.0,0.5,0.0,0.0,0.0044235962055197186,0,0,0
17881,16.882184982299805,16.882184982299805,0.0,0.0,0.0,0.5,0.0,0.0,0.004423267746398494,0,0,0
17882,25.419170379638672,16.63014030456543,17.578062057495117,17.578062057495117,0.0,0.5,0.5,0.0,0.0044229392845672,41,0,5
