iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
28663,15.530811309814453,10.916587829589844,9.228446960449219,9.228446960449219,0.0,0.5,1.0,0.0,0.0006086972964745692,1410,0,13
28664,14.552375793457031,10.0032958984375,9.098160743713379,9.098160743713379,0.0,0.5,1.0,0.0,0.0006082878435266458,1188,0,8
28665,18.52056312561035,12.032938957214355,12.975247383117676,12.697129249572754,0.27811741828918457,0.5,1.0,0.02143445983529091,0.000607878359952821,1187,26,9
28666,17.276763916015625,10.326875686645508,13.89977741241455,13.624534606933594,0.2752431035041809,0.5,1.0,0.019801979884505272,0.000607468845727878,1188,24,9
28667,18.609914779663086,10.634237289428711,15.951355934143066,15.991230010986328,0.3502712547779083,0.5,1.0,0.02143445983529091,0.0006070593008265602,1187,26,12
28668,16.651554107666016,10.447469711303711,12.408170700073242,12.162464141845703,0.24570634961128235,0.5,1.0,0.019801979884505272,0.0006066497252235715,1188,24,12
28669,16.74384117126465,10.406230926513672,12.675220489501953,12.403533935546875,0.27168649435043335,0.5,1.0,0.02143445983529091,0.0006062401188935754,1187,26,13
28670,18.58987045288086,10.622783660888672,15.934175491333008,19.331707000732422,0.5887829661369324,0.5,1.0,0.029556650668382645,0.0006058304818111959,1182,36,21
28671,15.917606353759766,10.785978317260742,10.263256072998047,10.112064361572266,0.1511918157339096,0.5,1.0,0.014731368981301785,0.000605420813951017,1137,17,9
28672,19.44855499267578,11.113459587097168,16.670188903808594,16.45037078857422,0.67144376039505,0.5,1.0,0.03921568766236305,0.0006050111152875822,1176,48,20
28673,18.49346160888672,11.988001823425293,13.010920524597168,12.732038497924805,0.27888205647468567,0.5,1.0,0.02143445983529091,0.0006046013857953952,1187,26,10
28674,17.89080810546875,11.432605743408203,12.916403770446777,12.534638404846191,0.3817656338214874,0.5,1.0,0.029556650668382645,0.0006041916254489189,1182,36,14
28675,16.511520385742188,10.88128662109375,11.260469436645508,10.927647590637207,0.3328217566013336,0.5,1.0,0.029556650668382645,0.0006037818342225764,1182,36,20
28676,18.023334503173828,11.023597717285156,13.99947452545166,13.745149612426758,0.2543257176876068,0.5,1.0,0.018166804686188698,0.0006033720120907496,1189,22,11
28677,14.582927703857422,10.752429962158203,7.6609954833984375,7.521820068359375,0.13917580246925354,0.5,1.0,0.018166804686188698,0.0006029621590277804,1189,22,10
28678,17.900650024414062,11.245377540588379,13.31054401397705,13.046969413757324,0.26357513666152954,0.5,1.0,0.019801979884505272,0.0006025522750079696,1188,24,12
28679,15.903623580932617,10.227767944335938,11.351712226867676,11.089893341064453,0.2618187367916107,0.5,1.0,0.023064250126481056,0.0006021423600055775,1186,28,9
28680,18.534732818603516,10.591275215148926,15.886913299560547,17.38096046447754,0.5293693542480469,0.5,1.0,0.029556650668382645,0.0006017324139948231,1182,36,9
28681,15.211480140686035,10.004716873168945,10.41352653503418,10.241402626037598,0.17212440073490143,0.5,1.0,0.01652892492711544,0.000601322436949885,1190,20,11
28682,15.442577362060547,10.35092830657959,10.18329906463623,10.031686782836914,0.15161240100860596,0.5,1.0,0.014888337813317776,0.0006009124288449001,1191,18,7
28683,15.713183403015137,8.978961944580078,13.468442916870117,13.677382469177246,0.3462628424167633,0.5,1.0,0.02469135820865631,0.0006005023896539646,1185,30,12
28684,15.692743301391602,10.2303466796875,10.92479419708252,10.655046463012695,0.2697480022907257,0.5,1.0,0.02469135820865631,0.0006000923193511333,1185,30,14
28685,17.6334228515625,11.729591369628906,11.807661056518555,11.573845863342285,0.23381507396697998,0.5,1.0,0.019801979884505272,0.0005996822179104193,1188,24,9
28686,18.171749114990234,11.610137939453125,13.123222351074219,12.884815216064453,0.23840701580047607,0.5,1.0,0.018166804686188698,0.0005992720853057934,1189,22,8
28687,17.409912109375,11.559812545776367,11.700199127197266,11.392298698425293,0.30789998173713684,0.5,1.0,0.02631578966975212,0.0005988619215111887,1184,32,14
28688,17.010826110839844,11.386942863464355,11.24776840209961,11.07321548461914,0.17455315589904785,0.5,1.0,0.015518913976848125,0.0005984517265004922,1015,16,5
28689,19.057682037353516,12.915733337402344,12.283896446228027,12.101009368896484,0.18288679420948029,0.5,1.0,0.014888337813317776,0.000598041500247551,1191,18,6
28690,18.038467407226562,11.39432430267334,13.288287162780762,12.96018123626709,0.3281058669090271,0.5,1.0,0.02469135820865631,0.00059763124272617,1185,30,13
28691,16.24562644958496,11.24130630493164,10.00864028930664,9.826815605163574,0.18182501196861267,0.5,1.0,0.018166804686188698,0.0005972209539101127,1189,22,9
28692,14.745384216308594,9.913588523864746,9.663591384887695,9.503862380981445,0.1597287803888321,0.5,1.0,0.01652892492711544,0.0005968106337730996,1190,20,6
28693,14.852620124816895,9.627151489257812,10.450937271118164,10.243988037109375,0.20694924890995026,0.5,1.0,0.019801979884505272,0.0005964002822888098,1188,24,12
28694,17.749481201171875,10.142560958862305,15.213841438293457,17.299354553222656,0.3200889825820923,0.5,1.0,0.018166804686188698,0.0005959898994308798,1189,22,8
28695,15.363998413085938,11.276544570922852,8.174906730651855,8.174906730651855,0.0,0.5,1.0,0.0,0.000595579485172904,1225,0,7
28696,15.864028930664062,11.448976516723633,8.83010482788086,8.83010482788086,0.0,0.5,1.0,0.0,0.000595169039488434,1208,0,7
28697,17.13495635986328,12.315191268920898,9.639530181884766,9.639530181884766,0.0,0.5,1.0,0.0,0.0005947585623509792,1254,0,8
28698,16.08024787902832,11.645391464233398,8.869712829589844,8.869712829589844,0.0,0.5,1.0,0.0,0.000594348053734006,1190,0,13
28699,14.910886764526367,10.49012565612793,8.841522216796875,8.841522216796875,0.0,0.5,1.0,0.0,0.0005939375136109383,1193,0,9
28700,16.539478302001953,11.799080848693848,9.480792999267578,9.480792999267578,0.0,0.5,1.0,0.0,0.0005935269419551568,1220,0,20
28701,16.32465362548828,11.451949119567871,9.745407104492188,9.745407104492188,0.0,0.5,1.0,0.0,0.0005931163387399998,1229,0,11
28702,15.185742378234863,10.92840576171875,8.514673233032227,8.514673233032227,0.0,0.5,1.0,0.0,0.0005927057039387619,1200,0,8
28703,15.732651710510254,10.162089347839355,11.141124725341797,11.141124725341797,0.0,0.5,1.0,0.0,0.0005922950375246949,1184,0,18
28704,13.651721000671387,9.252607345581055,8.798227310180664,8.798227310180664,0.0,0.5,1.0,0.0,0.0005918843394710073,1221,0,15
28705,16.591407775878906,10.546144485473633,12.09052848815918,12.09052848815918,0.0,0.5,1.0,0.0,0.000591473609750864,1188,0,20
28706,14.565214157104492,10.142827033996582,8.844775199890137,8.844775199890137,0.0,0.5,1.0,0.0,0.0005910628483373866,1017,0,7
28707,15.450347900390625,11.205464363098145,8.489768028259277,8.489768028259277,0.0,0.5,1.0,0.0,0.0005906520552036533,1211,0,12
28708,15.319591522216797,9.696294784545898,11.246593475341797,11.246593475341797,0.0,0.5,1.0,0.0,0.000590241230322698,1268,0,15
28709,15.160926818847656,10.586376190185547,9.149102210998535,9.149102210998535,0.0,0.5,1.0,0.0,0.0005898303736675115,1142,0,9
28710,15.24901008605957,11.14297103881836,8.212078094482422,8.212078094482422,0.0,0.5,1.0,0.0,0.0005894194852110403,1158,0,22
28711,15.714412689208984,11.160916328430176,9.106992721557617,9.106992721557617,0.0,0.5,1.0,0.0,0.0005890085649261868,1118,0,13
28712,17.837297439575195,12.267754554748535,11.13908576965332,11.13908576965332,0.0,0.5,1.0,0.0,0.0005885976127858097,667,0,12
28713,14.969015121459961,10.656837463378906,8.62435531616211,8.62435531616211,0.0,0.5,1.0,0.0,0.0005881866287627232,1262,0,7
28714,15.383977890014648,10.89968490600586,8.968585968017578,8.968585968017578,0.0,0.5,1.0,0.0,0.000587775612829697,1200,0,13
28715,14.935144424438477,9.903984069824219,10.062321662902832,10.062321662902832,0.0,0.5,1.0,0.0,0.0005873645649594569,1289,0,20
28716,17.491086959838867,12.465494155883789,10.051186561584473,10.051186561584473,0.0,0.5,1.0,0.0,0.0005869534851246823,1184,0,15
28717,16.098968505859375,11.234282493591309,9.7293701171875,9.7293701171875,0.0,0.5,1.0,0.0,0.0005865423732980122,1117,0,12
28718,13.861827850341797,9.63168716430664,8.460281372070312,8.460281372070312,0.0,0.5,1.0,0.0,0.0005861312294520368,1221,0,12
28719,15.530763626098633,11.501049995422363,8.059426307678223,8.059426307678223,0.0,0.5,1.0,0.0,0.0005857200535593029,1244,0,6
28720,14.812700271606445,10.419585227966309,8.78623104095459,8.78623104095459,0.0,0.5,1.0,0.0,0.000585308845592312,1225,0,16
28721,14.725319862365723,10.58784294128418,8.274953842163086,8.274953842163086,0.0,0.5,1.0,0.0,0.0005848976055235209,1246,0,15
28722,16.4254150390625,11.338725090026855,10.173381805419922,10.173381805419922,0.0,0.5,1.0,0.0,0.000584486333325341,1250,0,10
28723,16.070396423339844,11.079599380493164,9.98159408569336,9.98159408569336,0.0,0.5,1.0,0.0,0.0005840750289701382,1111,0,11
28724,16.158510208129883,12.047727584838867,8.221565246582031,8.221565246582031,0.0,0.5,1.0,0.0,0.0005836636924302336,1177,0,6
28725,16.395265579223633,11.88701343536377,9.016504287719727,9.016504287719727,0.0,0.5,1.0,0.0,0.0005832523236779021,1181,0,13
28726,15.00390911102295,10.028017044067383,9.951784133911133,9.951784133911133,0.0,0.5,1.0,0.0,0.0005828409226853735,1149,0,11
28727,14.897051811218262,10.64474105834961,8.504621505737305,8.504621505737305,0.0,0.5,1.0,0.0,0.0005824294894248315,1156,0,5
28728,17.936431884765625,11.260708808898926,13.351444244384766,13.351444244384766,0.0,0.5,1.0,0.0,0.000582018023868414,1034,0,23
28729,14.81664752960205,10.769304275512695,8.094686508178711,8.094686508178711,0.0,0.5,1.0,0.0,0.0005816065259882131,1201,0,9
28730,15.676295280456543,11.15715217590332,9.038286209106445,9.038286209106445,0.0,0.5,1.0,0.0,0.0005811949957562748,1390,0,9
28731,16.24993324279785,11.654708862304688,9.190449714660645,9.190449714660645,0.0,0.5,1.0,0.0,0.0005807834331445988,1195,0,14
28732,19.36471939086914,11.084403991699219,16.560630798339844,16.20566177368164,0.35496819019317627,0.5,1.0,0.02143445983529091,0.0005803718381251386,1187,26,11
28733,16.300382614135742,11.413389205932617,9.773987770080566,9.56448745727539,0.20950014889240265,0.5,1.0,0.02143445983529091,0.0005799602106698012,1187,26,12
28734,21.17877769470215,13.450658798217773,15.45623779296875,15.006368637084961,0.44986969232559204,0.5,1.0,0.029106028378009796,0.000579548550750447,934,28,8
28735,19.489837646484375,11.986623764038086,15.006427764892578,14.758387565612793,0.2480401247739792,0.5,1.0,0.01652892492711544,0.0005791368583388899,1190,20,9
28736,17.282440185546875,10.512508392333984,13.539865493774414,13.205548286437988,0.3343176543712616,0.5,1.0,0.02469135820865631,0.0005787251334068972,1185,30,16
28737,17.8129940032959,12.917749404907227,9.790489196777344,9.612627983093262,0.17786189913749695,0.5,1.0,0.018166804686188698,0.0005783133759261889,1189,22,8
28738,18.101722717285156,11.636774063110352,12.929899215698242,12.652753829956055,0.2771454155445099,0.5,1.0,0.02143445983529091,0.0005779015858684384,1187,26,22
28739,15.903346061706543,10.03935432434082,11.727983474731445,11.50815200805664,0.21983098983764648,0.5,1.0,0.01874414272606373,0.0005774897632052717,1047,20,10
28740,17.01607322692871,10.336307525634766,13.359530448913574,13.204573631286621,0.15495727956295013,0.5,1.0,0.01159900613129139,0.0005770779079082679,1193,14,5
28741,14.25980281829834,9.88260269165039,8.754400253295898,8.581046104431152,0.17335446178913116,0.5,1.0,0.019801979884505272,0.0005766660199489585,1188,24,13
28742,16.866226196289062,10.712162017822266,12.308128356933594,12.044309616088867,0.26381808519363403,0.5,1.0,0.02143445983529091,0.0005762540992988277,1187,26,13
28743,16.008499145507812,10.738555908203125,10.539886474609375,10.348410606384277,0.19147606194019318,0.5,1.0,0.018166804686188698,0.0005758421459293121,1189,22,10
28744,16.817914962768555,10.911294937133789,11.813241004943848,11.540777206420898,0.2724635601043701,0.5,1.0,0.023064250126481056,0.0005754301598118006,1186,28,12
28745,16.313297271728516,10.282938957214355,12.060718536376953,11.801953315734863,0.25876542925834656,0.5,1.0,0.021455224603414536,0.0005750181409176341,1049,23,16
28746,15.806734085083008,11.541767120361328,8.52993392944336,8.347099304199219,0.18283452093601227,0.5,1.0,0.02143445983529091,0.0005746060892181047,1187,26,8
28747,18.999935150146484,12.50831127166748,12.983245849609375,12.747382164001465,0.2358640879392624,0.5,1.0,0.018166804686188698,0.00057419400468446,1189,22,10
28748,17.61239242553711,12.014019012451172,11.196748733520508,10.938504219055176,0.2582446038722992,0.5,1.0,0.023064250126481056,0.0005737818872878959,1186,28,13
28749,17.548751831054688,12.924617767333984,9.248266220092773,8.989892959594727,0.2583739161491394,0.5,1.0,0.027937551960349083,0.0005733697369995611,1183,34,11
28750,15.330101013183594,10.485990524291992,9.688220977783203,9.528085708618164,0.160135880112648,0.5,1.0,0.01652892492711544,0.0005729575537905556,1190,20,11
28751,15.527130126953125,9.670578002929688,11.713105201721191,11.50031566619873,0.21278969943523407,0.5,1.0,0.018166804686188698,0.0005725453376319317,1189,22,11
28752,16.86232566833496,10.279176712036133,13.16629695892334,12.9486722946167,0.2176247388124466,0.5,1.0,0.01652892492711544,0.0005721330884946921,1190,20,9
28753,17.59308433532715,11.059950828552246,13.066267013549805,12.80752944946289,0.2587379515171051,0.5,1.0,0.019801979884505272,0.0005717208063497915,1188,24,9
28754,16.934894561767578,9.9597806930542,13.95022964477539,13.425527572631836,0.5247020125389099,0.5,1.0,0.0376124270260334,0.0005713084911681352,1177,46,12
28755,15.973931312561035,10.930041313171387,10.087779998779297,9.90451717376709,0.18326273560523987,0.5,1.0,0.018166804686188698,0.00057089614292058,1189,22,8
28756,16.5172061920166,11.43720817565918,10.15999698638916,9.859702110290527,0.30029547214508057,0.5,1.0,0.029556650668382645,0.0005704837615779331,1182,36,14
28757,18.15131378173828,10.37217903137207,15.558268547058105,15.992592811584473,0.2417016625404358,0.5,1.0,0.014888337813317776,0.0005700713471109528,1191,18,8
28758,15.783364295959473,11.278383255004883,9.00996208190918,8.920310974121094,0.08965136110782623,0.5,1.0,0.009950248524546623,0.000569658899490348,1194,12,2
28759,16.534931182861328,10.592087745666504,11.885686874389648,11.59221363067627,0.2934737503528595,0.5,1.0,0.02469135820865631,0.0005692464186867778,1185,30,8
28760,17.283714294433594,10.940247535705566,12.686933517456055,12.373676300048828,0.31325763463974,0.5,1.0,0.02469135820865631,0.000568833904670852,1185,30,13
28761,17.120718002319336,11.57547378540039,11.09048843383789,10.85276985168457,0.2377186268568039,0.5,1.0,0.02143445983529091,0.0005684213574131307,1187,26,11
28762,17.236953735351562,11.317000389099121,11.839905738830566,11.499399185180664,0.34050676226615906,0.5,1.0,0.028759244829416275,0.0005680087768841238,1182,35,25
28763,16.2333927154541,11.197571754455566,10.071642875671387,9.905169486999512,0.16647343337535858,0.5,1.0,0.01652892492711544,0.0005675961630542916,1190,20,10
28764,20.325332641601562,14.520846366882324,11.608972549438477,11.398075103759766,0.21089793741703033,0.5,1.0,0.018166804686188698,0.000567183515894044,1189,22,8
28765,17.160614013671875,11.254809379577637,11.81160831451416,11.597029685974121,0.21457917988300323,0.5,1.0,0.018166804686188698,0.000566770835373741,1189,22,10
28766,17.489501953125,12.008827209472656,10.96135139465332,10.744295120239258,0.21705645322799683,0.5,1.0,0.019801979884505272,0.0005663581214636917,1188,24,13
28767,16.337722778320312,10.51911449432373,11.637218475341797,11.330975532531738,0.30624258518218994,0.5,1.0,0.02631578966975212,0.0005659453741341553,1184,32,12
28768,15.124534606933594,10.087102890014648,10.07486343383789,9.875361442565918,0.19950224459171295,0.5,1.0,0.019801979884505272,0.0005655325933553399,1188,24,10
28769,16.396896362304688,11.105340957641602,10.583108901977539,10.3562650680542,0.2268432229757309,0.5,1.0,0.02143445983529091,0.0005651197790974032,1187,26,9
28770,15.547988891601562,10.225933074951172,10.644110679626465,10.4507417678833,0.19336947798728943,0.5,1.0,0.018166804686188698,0.000564706931330452,1189,22,12
28771,18.669147491455078,12.33255386352539,12.673185348510742,12.370288848876953,0.3028964102268219,0.5,1.0,0.023900574073195457,0.0005642940500245419,1021,25,13
28772,15.666807174682617,10.822546005249023,9.688523292541504,9.688523292541504,0.0,0.5,1.0,0.0,0.0005638811351496775,1221,0,13
28773,15.1788330078125,10.933364868164062,8.490935325622559,8.490935325622559,0.0,0.5,1.0,0.0,0.0005634681866758121,1179,0,13
28774,17.832361221313477,10.857502937316895,13.94971752166748,13.94971752166748,0.0,0.5,1.0,0.0,0.0005630552045728476,964,0,30
28775,14.46088981628418,9.913490295410156,9.09479808807373,9.09479808807373,0.0,0.5,1.0,0.0,0.0005626421888106347,1297,0,10
28776,14.473995208740234,10.26819133758545,8.41160774230957,8.41160774230957,0.0,0.5,1.0,0.0,0.0005622291393589718,1238,0,14
28777,15.656161308288574,10.620015144348145,10.07229232788086,9.839982032775879,0.23230986297130585,0.5,1.0,0.023064250126481056,0.0005618160561876047,1186,28,11
28778,16.061691284179688,11.37541389465332,9.372556686401367,9.15638542175293,0.216170996427536,0.5,1.0,0.023064250126481056,0.0005614029392662313,1186,28,12
28779,18.67481803894043,10.991170883178711,15.367295265197754,15.13850212097168,0.22879348695278168,0.5,1.0,0.014888337813317776,0.0005609897885644933,1191,18,10
28780,18.261375427246094,11.770153045654297,12.982446670532227,12.789159774780273,0.19328704476356506,0.5,1.0,0.014888337813317776,0.0005605766040519815,1191,18,9
28781,15.718002319335938,10.421211242675781,10.593583106994629,10.297624588012695,0.2959587872028351,0.5,1.0,0.027937551960349083,0.0005601633856982346,1183,34,14
28782,18.391433715820312,11.629190444946289,13.524487495422363,13.389915466308594,0.13457201421260834,0.5,1.0,0.009950248524546623,0.0005597501334727386,1194,12,5
28783,18.878215789794922,10.807416915893555,16.141599655151367,15.848359107971191,0.2932412922382355,0.5,1.0,0.018166804686188698,0.0005593368473449273,1189,22,9
28784,15.450526237487793,10.28895378112793,10.323144912719727,10.152514457702637,0.17063048481941223,0.5,1.0,0.01652892492711544,0.0005589235272841813,1190,20,6
28785,16.128692626953125,11.311893463134766,9.633600234985352,9.395733833312988,0.23786666989326477,0.5,1.0,0.02469135820865631,0.0005585101732598288,1185,30,11
28786,15.417380332946777,10.681777954101562,9.47120475769043,9.268194198608398,0.20301015675067902,0.5,1.0,0.02143445983529091,0.000558096785241145,1187,26,9
28787,16.557464599609375,10.381441116333008,12.352046966552734,12.003191947937012,0.3488548696041107,0.5,1.0,0.028242677450180054,0.0005576833631973516,929,27,16
28788,15.858909606933594,10.28795051574707,11.141918182373047,10.79458999633789,0.3473280668258667,0.5,1.0,0.031173093244433403,0.0005572699070976175,1181,38,18
28789,17.735939025878906,12.52649211883545,10.41889476776123,10.280896186828613,0.13799861073493958,0.5,1.0,0.013245033100247383,0.0005568564169110581,1192,16,7
28790,17.743289947509766,11.292444229125977,12.901689529418945,12.667306900024414,0.2343824803829193,0.5,1.0,0.018166804686188698,0.000556442892606735,1189,22,7
28791,19.55484962463379,11.174200057983398,16.76129913330078,16.5660457611084,0.4193935692310333,0.5,1.0,0.02469135820865631,0.0005560293341536566,1185,30,15
28792,15.574834823608398,10.171900749206543,10.805867195129395,10.644986152648926,0.1608814001083374,0.5,1.0,0.014888337813317776,0.000555615741520777,1191,18,11
28793,18.844066619873047,12.228059768676758,13.232013702392578,13.01330280303955,0.21871095895767212,0.5,1.0,0.01652892492711544,0.0005552021146769971,1190,20,10
28794,16.44200325012207,11.255325317382812,10.373356819152832,10.167943954467773,0.20541299879550934,0.5,1.0,0.019801979884505272,0.000554788453591163,1188,24,15
28795,14.673465728759766,10.218189239501953,8.910552978515625,8.792531967163086,0.11802057176828384,0.5,1.0,0.013245033100247383,0.0005543747582320668,1192,16,9
28796,17.286571502685547,11.232773780822754,12.107595443725586,11.808642387390137,0.29895296692848206,0.5,1.0,0.02469135820865631,0.0005539610285684466,1185,30,19
28797,16.76849365234375,9.581995964050293,14.372993469238281,14.466706275939941,0.19418397545814514,0.5,1.0,0.013245033100247383,0.0005535472645689856,1192,16,9
28798,17.138973236083984,11.29410171508789,11.689742088317871,11.439178466796875,0.25056329369544983,0.5,1.0,0.02143445983529091,0.0005531334662023126,1187,26,19
28799,14.101400375366211,9.505216598510742,9.192367553710938,8.995333671569824,0.19703343510627747,0.5,1.0,0.02143445983529091,0.0005527196334370014,1187,26,12
28800,16.195510864257812,10.751302719116211,10.88841438293457,10.76211929321289,0.1262947916984558,0.5,1.0,0.01159900613129139,0.0005523057662415714,1193,14,7
28801,17.660179138183594,12.029531478881836,11.261293411254883,11.038297653198242,0.22299590706825256,0.5,1.0,0.019801979884505272,0.0005518918645844864,1188,24,7
28802,16.016643524169922,10.351056098937988,11.331175804138184,11.106796264648438,0.22437971830368042,0.5,1.0,0.019801979884505272,0.0005514779284341552,1188,24,12
28803,15.741756439208984,9.851774215698242,11.779963493347168,11.469964027404785,0.3099990487098694,0.5,1.0,0.02631578966975212,0.0005510639577589313,1184,32,10
28804,13.54277515411377,9.216793060302734,8.65196418762207,8.466513633728027,0.18545018136501312,0.5,1.0,0.02143445983529091,0.0005506499525271128,1187,26,6
28805,14.67879867553711,10.35860824584961,8.640381813049316,8.640381813049316,0.0,0.5,1.0,0.0,0.0005502359127069421,1283,0,6
28806,14.403793334960938,10.44375228881836,7.9200825691223145,7.9200825691223145,0.0,0.5,1.0,0.0,0.0005498218382666058,1187,0,7
28807,16.54143524169922,12.474448204040527,8.1339750289917,8.1339750289917,0.0,0.5,1.0,0.0,0.0005494077291742332,1178,0,7
28808,15.5164155960083,10.54560375213623,9.94162368774414,9.94162368774414,0.0,0.5,1.0,0.0,0.0005489935853979017,1165,0,9
28809,17.54204750061035,12.639230728149414,9.805634498596191,9.805634498596191,0.0,0.5,1.0,0.0,0.0005485794069056285,1139,0,8
28810,15.112859725952148,11.068876266479492,8.087966918945312,8.087966918945312,0.0,0.5,1.0,0.0,0.0005481651936653757,1169,0,3
28811,15.118871688842773,10.890195846557617,8.457350730895996,8.457350730895996,0.0,0.5,1.0,0.0,0.000547750945645049,1199,0,17
28812,15.815328598022461,11.160013198852539,9.31063175201416,9.31063175201416,0.0,0.5,1.0,0.0,0.0005473366628124972,1102,0,13
28813,18.69603729248047,10.847702026367188,15.69666862487793,15.200835227966309,0.4958333671092987,0.5,1.0,0.03158844634890556,0.0005469223451355127,1073,35,12
28814,16.305444717407227,10.32108211517334,11.968724250793457,11.731719970703125,0.23700444400310516,0.5,1.0,0.019801979884505272,0.0005465079925818306,1188,24,10
28815,20.00722885131836,11.670004844665527,16.67444610595703,16.426191329956055,0.24825479090213776,0.5,1.0,0.014888337813317776,0.0005460936051191292,1191,18,12
28816,15.140098571777344,10.015392303466797,10.249412536621094,10.013017654418945,0.23639501631259918,0.5,1.0,0.023064250126481056,0.0005456791827150295,1186,28,8
28817,16.809717178344727,10.942726135253906,11.733981132507324,11.425191879272461,0.3087889850139618,0.5,1.0,0.02631578966975212,0.0005452647253370949,1184,32,13
28818,17.424358367919922,12.138656616210938,10.571405410766602,10.327584266662598,0.24382153153419495,0.5,1.0,0.023064250126481056,0.0005448502329528315,1186,28,10
28819,16.341796875,11.491681098937988,9.70022964477539,9.429228782653809,0.2710006833076477,0.5,1.0,0.027937551960349083,0.0005444357055296877,1183,34,19
28820,15.63015079498291,10.664800643920898,9.930700302124023,9.75029182434082,0.18040908873081207,0.5,1.0,0.018166804686188698,0.0005440211430350542,1189,22,8
28821,16.914779663085938,10.964166641235352,11.901226997375488,11.665558815002441,0.2356678545475006,0.5,1.0,0.019801979884505272,0.0005436065454362632,1188,24,10
28822,17.593002319335938,11.28940200805664,12.607198715209961,12.305789947509766,0.30140870809555054,0.5,1.0,0.02390766702592373,0.0005431919127005892,1184,29,20
28823,17.91986083984375,11.557093620300293,12.725536346435547,12.494354248046875,0.23118233680725098,0.5,1.0,0.018166804686188698,0.0005427772447952483,1189,22,12
28824,16.319530487060547,11.017843246459961,10.603376388549805,10.410747528076172,0.19262947142124176,0.5,1.0,0.018166804686188698,0.0005423625416873982,1189,22,11
28825,15.66783332824707,11.198539733886719,8.938587188720703,8.717881202697754,0.22070585191249847,0.5,1.0,0.02469135820865631,0.0005419478033441379,1185,30,8
28826,18.00156021118164,12.207185745239258,11.588748931884766,11.397199630737305,0.19154955446720123,0.5,1.0,0.01652892492711544,0.0005415330297325079,1190,20,8
28827,17.887222290039062,10.51428508758545,14.745874404907227,14.550564765930176,0.1953095942735672,0.5,1.0,0.013245033100247383,0.0005411182208194893,1192,16,2
28828,15.952056884765625,9.115461349487305,13.673192024230957,14.318934440612793,0.21640707552433014,0.5,1.0,0.014888337813317776,0.0005407033765720045,1191,18,10
28829,18.88279914855957,10.87489128112793,16.01581573486328,15.751091957092285,0.2647242248058319,0.5,1.0,0.01652892492711544,0.0005402884969569167,1190,20,13
28830,15.729217529296875,11.60460090637207,8.249234199523926,8.249234199523926,0.0,0.5,1.0,0.0,0.0005398735819410296,1241,0,12
28831,16.63410186767578,11.84725570678711,9.573692321777344,9.573692321777344,0.0,0.5,1.0,0.0,0.0005394586314910873,1223,0,18
28832,16.19917869567871,10.756695747375488,10.884965896606445,10.884965896606445,0.0,0.5,1.0,0.0,0.0005390436455737744,1236,0,18
28833,15.181432723999023,10.253410339355469,9.856043815612793,9.856043815612793,0.0,0.5,1.0,0.0,0.0005386286241557155,1184,0,25
28834,15.388700485229492,10.56103801727295,9.655324935913086,9.655324935913086,0.0,0.5,1.0,0.0,0.0005382135672034752,1186,0,27
28835,15.808292388916016,10.172430038452148,11.271724700927734,11.271724700927734,0.0,0.5,1.0,0.0,0.0005377984746835581,1255,0,21
28836,16.352251052856445,11.2750825881958,10.154336929321289,10.154336929321289,0.0,0.5,1.0,0.0,0.0005373833465624082,1295,0,9
28837,15.713493347167969,10.792495727539062,9.841994285583496,9.841994285583496,0.0,0.5,1.0,0.0,0.000536968182806408,1218,0,10
28838,14.517110824584961,9.943209648132324,9.14780330657959,9.14780330657959,0.0,0.5,1.0,0.0,0.0005365529833818829,1176,0,12
28839,16.571945190429688,12.401333808898926,8.34122085571289,8.34122085571289,0.0,0.5,1.0,0.0,0.000536137748255094,1249,0,14
28840,14.773107528686523,10.544419288635254,8.457376480102539,8.457376480102539,0.0,0.5,1.0,0.0,0.0005357224773922425,1173,0,8
28841,15.388108253479004,10.933758735656738,8.908699035644531,8.908699035644531,0.0,0.5,1.0,0.0,0.0005353071707594681,1217,0,17
28842,16.067378997802734,11.358129501342773,9.418499946594238,9.418499946594238,0.0,0.5,1.0,0.0,0.0005348918283228502,1251,0,14
28843,15.833694458007812,11.160531044006348,9.34632682800293,9.34632682800293,0.0,0.5,1.0,0.0,0.0005344764500484056,1234,0,11
28844,15.753024101257324,11.261661529541016,8.982725143432617,8.982725143432617,0.0,0.5,1.0,0.0,0.0005340610359020902,1192,0,8
28845,14.487617492675781,9.907106399536133,9.161022186279297,9.161022186279297,0.0,0.5,1.0,0.0,0.0005336455858497978,1141,0,16
28846,15.582815170288086,10.532262802124023,10.101104736328125,10.101104736328125,0.0,0.5,1.0,0.0,0.0005332300998573604,1215,0,13
28847,16.467111587524414,12.011907577514648,8.910408020019531,8.910408020019531,0.0,0.5,1.0,0.0,0.0005328145778905479,1357,0,11
28848,17.952117919921875,11.407256126403809,13.08972454071045,12.894840240478516,0.19488424062728882,0.5,1.0,0.014888337813317776,0.0005323990199150674,1191,18,10
28849,15.229226112365723,10.80847454071045,8.841503143310547,8.637580871582031,0.20392264425754547,0.5,1.0,0.023064250126481056,0.0005319834258965644,1186,28,16
28850,15.388105392456055,10.403715133666992,9.968780517578125,9.722638130187988,0.24614273011684418,0.5,1.0,0.02469135820865631,0.0005315677958006212,1185,30,19
