iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
5195,16.292308807373047,16.292308807373047,0.0,0.0,0.0,0.09572534471197751,0.0,0.28125,0.00842736756141051,0,0,0
5196,19.38225555419922,18.105941772460938,13.333086013793945,13.333086013793945,0.0,0.09572534471197751,1.0,0.0,0.008427061802880583,55,0,6
5197,18.867570877075195,17.72338104248047,11.952850341796875,11.952850341796875,0.0,0.09572534471197751,0.75,0.0,0.008426756043118003,3,0,1
5198,19.074926376342773,17.687101364135742,14.497992515563965,14.497992515563965,0.0,0.09572534471197751,0.5,0.0,0.008426450282122718,2,0,0
5199,19.670536041259766,17.836204528808594,19.162452697753906,19.162452697753906,0.0,0.09572534471197751,0.75,0.0,0.008426144519894672,6,0,0
5200,18.250930786132812,17.398487091064453,8.905105590820312,8.905105590820312,0.0,0.09572534471197751,0.25,0.0,0.008425838756433813,1,0,0
5201,18.864362716674805,17.841140747070312,10.689138412475586,10.689138412475586,0.0,0.09572534471197751,0.25,0.0,0.008425532991740082,1,0,0
5202,19.631694793701172,18.0521240234375,16.501079559326172,16.501079559326172,0.0,0.09572534471197751,0.5,0.0,0.008425227225813426,10,0,3
5203,18.321622848510742,17.164182662963867,12.09125804901123,12.09125804901123,0.0,0.09572534471197751,0.25,0.0,0.008424921458653792,1,0,0
5204,17.350013732910156,17.350013732910156,0.0,0.0,0.0,0.09572534471197751,0.0,0.0,0.008424615690261122,0,0,0
5205,17.777992248535156,15.545801162719727,23.318702697753906,20.854185104370117,12.512510299682617,0.09572534471197751,0.5,0.375,0.008424309920635364,5,3,7
5206,21.096744537353516,19.461233139038086,17.08545684814453,16.668739318847656,0.416718453168869,0.09572534471197751,0.75,0.024390242993831635,0.008424004149776463,40,1,1
5207,19.42740249633789,17.656261444091797,18.50231170654297,18.50231170654297,0.0,0.09572534471197751,0.5,0.0,0.008423698377684365,5,0,0
5208,17.980388641357422,17.980388641357422,0.0,0.0,0.0,0.09572534471197751,0.0,0.0,0.008423392604359013,0,0,0
5209,19.550106048583984,17.9014892578125,17.222366333007812,17.222366333007812,0.0,0.09572534471197751,0.5,0.0,0.008423086829800353,33,0,1
5210,20.81904411315918,18.874935150146484,20.309240341186523,20.309240341186523,0.0,0.09572534471197751,0.75,0.0,0.008422781054008332,35,0,2
5211,23.56952667236328,20.816675186157227,28.757810592651367,28.757810592651367,0.0,0.09572534471197751,0.75,0.0,0.008422475276982892,35,0,3
5212,20.538419723510742,18.218154907226562,24.238780975341797,24.238780975341797,0.0,0.09572534471197751,0.5,0.0,0.008422169498723982,14,0,0
5213,20.22323989868164,18.58530616760254,17.110767364501953,17.110767364501953,0.0,0.09572534471197751,0.5,0.0,0.008421863719231546,4,0,0
5214,20.64531898498535,18.503726959228516,22.37226104736328,22.37226104736328,0.0,0.09572534471197751,0.25,0.0,0.008421557938505526,6,0,2
5215,19.475719451904297,17.869508743286133,16.77937126159668,16.77937126159668,0.0,0.09572534471197751,0.5,0.0,0.008421252156545872,30,0,0
5216,19.603092193603516,19.603092193603516,0.0,0.0,0.0,0.09572534471197751,0.0,0.09090909361839294,0.008420946373352526,0,0,1
5217,19.589508056640625,18.242937088012695,14.067035675048828,14.067035675048828,0.0,0.09572534471197751,0.25,0.0,0.008420640588925438,1,0,0
5218,19.85174560546875,18.40103530883789,15.154924392700195,15.154924392700195,0.0,0.09572534471197751,0.75,0.0,0.008420334803264547,20,0,4
5219,19.118846893310547,17.781030654907227,13.975563049316406,0.0,13.975563049316406,0.09572534471197751,0.0,1.0,0.008420029016369802,0,1,1
5220,21.75617027282715,19.02448272705078,28.536724090576172,36.843597412109375,0.0,0.09572534471197751,0.25,0.0,0.008419723228241147,2,0,0
5221,18.285802841186523,16.815513610839844,15.359460830688477,14.26235580444336,1.0971044301986694,0.09572534471197751,0.25,0.0714285746216774,0.008419417438878526,26,2,7
5222,18.522016525268555,17.527515411376953,10.389118194580078,10.389118194580078,0.0,0.09572534471197751,0.25,0.0,0.008419111648281886,2,0,1
5223,21.463687896728516,19.550861358642578,19.982444763183594,18.93073844909668,1.0517076253890991,0.09572534471197751,0.5,0.05263157933950424,0.008418805856451174,36,2,16
5224,22.336814880371094,20.237417221069336,21.931461334228516,21.931461334228516,0.0,0.09572534471197751,0.75,0.0,0.008418500063386332,10,0,0
5225,20.21131134033203,17.673595428466797,26.510393142700195,44.596031188964844,0.0,0.09572534471197751,0.25,0.0,0.008418194269087307,7,0,5
5226,18.859907150268555,17.616535186767578,12.988950729370117,12.988950729370117,0.0,0.09572534471197751,0.25,0.0,0.008417888473554042,8,0,0
5227,21.443830490112305,20.03306007385254,14.737691879272461,14.737691879272461,0.0,0.09572534471197751,0.25,0.0,0.008417582676786484,2,0,0
5228,19.828195571899414,17.33858299255371,26.00787353515625,28.594406127929688,0.0,0.09572534471197751,0.5,0.0,0.00841727687878458,14,0,1
5229,18.158857345581055,16.210269927978516,20.35601806640625,19.225128173828125,1.130889892578125,0.09572534471197751,0.5,0.0555555559694767,0.008416971079548271,17,1,4
5230,18.793014526367188,17.504268646240234,13.46295166015625,13.46295166015625,0.0,0.09572534471197751,0.75,0.0,0.008416665279077504,5,0,0
5231,19.23138999938965,17.88375473022461,14.07813835144043,14.07813835144043,0.0,0.09572534471197751,0.5,0.0,0.008416359477372227,17,0,0
5232,20.257305145263672,18.724590301513672,16.0115966796875,16.0115966796875,0.0,0.09572534471197751,0.75,0.0,0.008416053674432381,6,0,1
5233,18.755924224853516,17.22278594970703,16.01600456237793,16.01600456237793,0.0,0.09572534471197751,1.0,0.0,0.008415747870257912,29,0,1
5234,21.76048469543457,20.341663360595703,14.821802139282227,14.821802139282227,0.0,0.09572534471197751,0.75,0.0,0.008415442064848769,19,0,5
5235,18.979568481445312,17.626380920410156,14.136150360107422,14.136150360107422,0.0,0.09572534471197751,0.5,0.0,0.008415136258204892,25,0,3
5236,18.071699142456055,18.071699142456055,0.0,0.0,0.0,0.09572534471197751,0.0,0.125,0.00841483045032623,0,0,1
5237,19.23202133178711,17.865535736083984,14.275067329406738,14.275067329406738,0.0,0.09572534471197751,1.0,0.0,0.008414524641212725,64,0,9
5238,17.542686462402344,15.773277282714844,18.484233856201172,18.484233856201172,0.0,0.09572534471197751,1.0,0.0,0.008414218830864323,9,0,2
5239,17.976938247680664,17.976938247680664,0.0,0.0,0.0,0.09572534471197751,0.0,0.125,0.008413913019280971,0,0,1
5240,18.656917572021484,17.43549346923828,12.759674072265625,12.759674072265625,0.0,0.09572534471197751,0.25,0.0,0.008413607206462613,9,0,9
5241,20.442432403564453,17.875696182250977,26.81354331970215,41.641357421875,6.574951171875,0.09572534471197751,0.5,0.13636364042758942,0.008413301392409193,38,6,13
5242,22.743398666381836,20.837223052978516,19.9129695892334,17.70041847229004,2.212552309036255,0.09572534471197751,0.25,0.1111111119389534,0.008412995577120658,16,2,10
5243,21.19163703918457,21.19163703918457,0.0,0.0,0.0,0.09572534471197751,0.0,0.1805555522441864,0.008412689760596953,0,0,1
5244,20.156978607177734,18.826629638671875,13.897562980651855,12.353389739990234,1.5441737174987793,0.09572534471197751,0.25,0.1111111119389534,0.008412383942838022,8,1,5
5245,19.383520126342773,18.132476806640625,13.069084167480469,11.915929794311523,1.1531544923782349,0.09572534471197751,0.5,0.0882352963089943,0.008412078123843808,31,3,12
5246,18.085372924804688,16.278541564941406,18.875160217285156,15.100128173828125,3.7750320434570312,0.09572534471197751,0.25,0.20000000298023224,0.008411772303614262,4,1,3
5247,18.546077728271484,17.247282028198242,13.567949295043945,13.567949295043945,0.0,0.09572534471197751,0.25,0.0,0.008411466482149325,36,0,3
5248,19.227689743041992,18.04351234436035,12.370573997497559,12.068853378295898,0.3017213046550751,0.09572534471197751,0.5,0.024390242993831635,0.008411160659448942,40,1,8
5249,18.14134979248047,16.77513313293457,14.272253036499023,13.603240966796875,0.6690118312835693,0.09572534471197751,0.75,0.046875,0.00841085483551306,61,3,13
5250,18.826831817626953,17.617820739746094,12.630002975463867,12.630002975463867,0.0,0.09572534471197751,0.5,0.0,0.008410549010341623,13,0,5
5251,20.528654098510742,17.786540985107422,26.679811477661133,92.48947143554688,0.0,0.10277856796165279,0.25,0.0,0.008410243183934575,1,0,1
5252,22.5142822265625,19.506938934326172,29.260408401489258,15.883201599121094,15.883201599121094,0.10277856796165279,0.25,0.5,0.008409937356291863,1,1,1
5253,22.02370262145996,19.08188819885254,28.622833251953125,58.64945983886719,0.0,0.10277856796165279,0.25,0.0,0.008409631527413431,1,0,0
5254,21.77647590637207,18.867685317993164,28.301528930664062,53.067138671875,0.0,0.10277856796165279,0.25,0.0,0.008409325697299226,1,0,1
5255,21.22568702697754,19.524036407470703,16.556474685668945,16.556474685668945,0.0,0.10277856796165279,0.25,0.0,0.00840901986594919,2,0,0
5256,20.04225730895996,18.632488250732422,13.716564178466797,13.716564178466797,0.0,0.10277856796165279,0.25,0.0,0.00840871403336327,2,0,1
5257,21.190189361572266,18.64150619506836,24.797813415527344,24.797813415527344,0.0,0.10277856796165279,0.75,0.0,0.00840840819954141,14,0,2
5258,20.002416610717773,18.36713409423828,15.910730361938477,15.910730361938477,0.0,0.10277856796165279,0.75,0.0,0.008408102364483557,9,0,1
5259,23.14899253845215,21.87015151977539,12.442688941955566,12.442688941955566,0.0,0.10277856796165279,0.25,0.0,0.008407796528189654,18,0,0
5260,21.72919464111328,19.846885681152344,18.314212799072266,18.314212799072266,0.0,0.10277856796165279,0.5,0.0,0.008407490690659646,7,0,0
5261,20.080286026000977,17.39806365966797,26.097095489501953,43.29718780517578,0.0,0.10277856796165279,0.25,0.0,0.008407184851893481,5,0,0
5262,27.870357513427734,25.158092498779297,26.38941192626953,25.900718688964844,0.4886928200721741,0.10277856796165279,1.0,0.018518518656492233,0.008406879011891098,53,1,2
5263,19.71200180053711,18.374919891357422,13.009347915649414,12.32464599609375,0.6847025156021118,0.10277856796165279,0.5,0.05263157933950424,0.00840657317065245,18,1,2
5264,26.053607940673828,22.57349967956543,33.86024856567383,34.343101501464844,0.0,0.10277856796165279,0.25,0.0,0.008406267328177475,22,0,1
5265,19.103290557861328,19.103290557861328,0.0,0.0,0.0,0.10277856796165279,0.0,0.0,0.008405961484466122,0,0,0
5266,20.4820613861084,19.082996368408203,13.612417221069336,13.612417221069336,0.0,0.10277856796165279,0.5,0.0,0.008405655639518336,7,0,0
5267,21.182905197143555,21.182905197143555,0.0,0.0,0.0,0.10277856796165279,0.0,0.0,0.008405349793334058,0,0,0
5268,22.053634643554688,19.58025360107422,24.06515121459961,24.06515121459961,0.0,0.10277856796165279,1.0,0.0,0.00840504394591324,14,0,2
5269,20.55445098876953,18.87688636779785,16.32211685180664,16.32211685180664,0.0,0.10277856796165279,1.0,0.0,0.00840473809725582,20,0,10
5270,24.683364868164062,21.386287689208984,32.079429626464844,59.23081970214844,0.0,0.10277856796165279,0.25,0.0,0.008404432247361746,1,0,0
5271,21.445411682128906,19.882089614868164,15.210593223571777,15.210593223571777,0.0,0.10277856796165279,1.0,0.0,0.008404126396230963,37,0,9
5272,20.376359939575195,18.95838165283203,13.796442031860352,13.796442031860352,0.0,0.10277856796165279,0.5,0.0,0.008403820543863417,38,0,9
5273,21.47161102294922,19.783233642578125,16.42732810974121,16.42732810974121,0.0,0.10277856796165279,0.75,0.0,0.008403514690259052,11,0,3
5274,24.59134292602539,22.84646224975586,16.977096557617188,16.977096557617188,0.0,0.10277856796165279,1.0,0.0,0.008403208835417812,18,0,6
5275,19.989704132080078,19.989704132080078,0.0,0.0,0.0,0.10277856796165279,0.0,0.0,0.008402902979339644,0,0,0
5276,22.102916717529297,19.9101619720459,21.33473777770996,21.33473777770996,0.0,0.10277856796165279,0.75,0.0,0.00840259712202449,6,0,0
5277,23.00604248046875,20.48625946044922,24.516624450683594,24.516624450683594,0.0,0.10277856796165279,0.5,0.0,0.008402291263472299,3,0,0
5278,21.211894989013672,19.126840591430664,20.286865234375,20.286865234375,0.0,0.10277856796165279,0.25,0.0,0.008401985403683013,1,0,0
5279,21.196805953979492,19.78005599975586,13.784494400024414,13.784494400024414,0.0,0.10277856796165279,1.0,0.0,0.008401679542656578,13,0,4
5280,20.136112213134766,18.72014617919922,13.776859283447266,13.776859283447266,0.0,0.10277856796165279,0.5,0.0,0.008401373680392938,23,0,5
5281,20.231332778930664,18.29450798034668,18.84464454650879,18.84464454650879,0.0,0.10277856796165279,0.5,0.0,0.00840106781689204,24,0,12
5282,22.6658935546875,20.17435073852539,24.24185562133789,24.24185562133789,0.0,0.10277856796165279,0.25,0.0,0.008400761952153824,1,0,2
5283,17.502206802368164,17.502206802368164,0.0,0.0,0.0,0.10277856796165279,0.0,0.0,0.008400456086178242,0,0,0
5284,23.604310989379883,21.736064910888672,18.177396774291992,18.177396774291992,0.0,0.10277856796165279,0.5,0.0,0.008400150218965235,4,0,0
5285,22.733911514282227,21.218643188476562,14.74304485321045,14.74304485321045,0.0,0.10277856796165279,0.75,0.0,0.008399844350514747,42,0,10
5286,21.525671005249023,19.9420166015625,15.408407211303711,15.408407211303711,0.0,0.10277856796165279,0.75,0.0,0.008399538480826725,18,0,2
5287,19.894254684448242,18.16647720336914,16.810672760009766,16.810672760009766,0.0,0.10277856796165279,0.5,0.0,0.008399232609901115,46,0,3
5288,19.96236801147461,18.338489532470703,15.799772262573242,15.799772262573242,0.0,0.10277856796165279,0.5,0.0,0.008398926737737858,7,0,0
5289,21.344938278198242,19.709346771240234,15.913732528686523,15.913732528686523,0.0,0.10277856796165279,1.0,0.0,0.008398620864336901,28,0,2
5290,18.736759185791016,18.736759185791016,0.0,0.0,0.0,0.10277856796165279,0.0,0.25,0.008398314989698192,0,0,0
5291,17.849523544311523,17.849523544311523,0.0,0.0,0.0,0.10277856796165279,0.0,0.3333333432674408,0.00839800911382167,0,0,1
5292,19.817190170288086,18.51710319519043,12.649402618408203,12.649402618408203,0.0,0.10277856796165279,0.5,0.0,0.008397703236707283,4,0,0
5293,19.82448387145996,18.25556182861328,15.265067100524902,15.265067100524902,0.0,0.10277856796165279,1.0,0.0,0.008397397358354977,36,0,2
5294,21.876657485961914,20.011520385742188,18.147138595581055,18.147138595581055,0.0,0.10277856796165279,1.0,0.0,0.008397091478764695,7,0,0
5295,18.23415756225586,16.64533233642578,15.458723068237305,15.458723068237305,0.0,0.10277856796165279,0.25,0.0,0.008396785597936381,10,0,0
5296,21.640554428100586,19.762075424194336,18.276948928833008,18.276948928833008,0.0,0.10277856796165279,0.25,0.0,0.008396479715869983,6,0,0
5297,23.417770385742188,20.6932315826416,26.508831024169922,23.195226669311523,3.3136038780212402,0.10277856796165279,0.5,0.125,0.008396173832565444,14,2,1
5298,18.699262619018555,17.324337005615234,13.377553939819336,13.377553939819336,0.0,0.10277856796165279,0.5,0.0,0.008395867948022709,9,0,0
5299,20.324499130249023,19.013219833374023,12.75828742980957,12.75828742980957,0.0,0.10277856796165279,0.5,0.0,0.008395562062241721,19,0,1
5300,20.93692970275879,19.51205062866211,13.863590240478516,13.863590240478516,0.0,0.10277856796165279,0.25,0.0,0.00839525617522243,2,0,0
5301,20.22263526916504,18.642654418945312,15.372663497924805,15.128652572631836,0.2440105527639389,0.10277856796165279,0.75,0.01587301678955555,0.008394950286964775,62,1,5
5302,21.282724380493164,19.586986541748047,16.498947143554688,16.498947143554688,0.0,0.10277856796165279,0.25,0.0,0.008394644397468705,4,0,0
5303,18.227663040161133,16.873432159423828,13.176207542419434,13.176207542419434,0.0,0.10277856796165279,0.25,0.0,0.008394338506734164,3,0,0
5304,20.918498992919922,19.495399475097656,13.846269607543945,13.031783103942871,0.8144864439964294,0.10277856796165279,0.25,0.05882352963089943,0.008394032614761095,16,1,3
5305,21.025081634521484,18.50945472717285,24.476171493530273,24.476171493530273,0.0,0.10277856796165279,0.25,0.0,0.008393726721549442,10,0,3
5306,19.897794723510742,17.81852149963379,20.230609893798828,18.391464233398438,1.839146375656128,0.10277856796165279,0.5,0.09090909361839294,0.008393420827099153,10,1,1
5307,20.839107513427734,18.055526733398438,27.083290100097656,27.063617706298828,3.8662309646606445,0.10277856796165279,0.25,0.125,0.008393114931410175,7,1,6
5308,21.865327835083008,20.396547317504883,14.290722846984863,14.290722846984863,0.0,0.10277856796165279,0.25,0.0,0.008392809034482446,3,0,0
5309,19.87700843811035,18.19598388671875,16.355785369873047,14.93354320526123,1.422242283821106,0.10277856796165279,0.5,0.08695652335882187,0.008392503136315916,21,2,10
5310,19.79986572265625,17.5352840423584,22.033607482910156,21.59293556213379,0.4406721293926239,0.10277856796165279,0.75,0.019999999552965164,0.008392197236910526,49,1,4
5311,21.872516632080078,18.950897216796875,28.426345825195312,35.57398223876953,0.0,0.10277856796165279,0.25,0.0,0.008391891336266227,1,0,0
5312,22.07288360595703,19.124500274658203,28.686750411987305,36.44489288330078,0.0,0.10277856796165279,0.25,0.0,0.008391585434382957,6,0,1
5313,19.759483337402344,19.759483337402344,0.0,0.0,0.0,0.10277856796165279,0.0,0.0,0.008391279531260664,0,0,0
5314,19.538162231445312,17.814041137695312,16.775110244750977,16.384990692138672,0.3901188373565674,0.10277856796165279,0.75,0.023255813866853714,0.00839097362689929,42,1,2
5315,23.486034393310547,21.76573371887207,16.73792266845703,14.878153800964355,1.8597692251205444,0.10277856796165279,0.5,0.1111111119389534,0.008390667721298786,16,2,5
5316,18.927162170410156,17.61903953552246,12.727590560913086,12.727590560913086,0.0,0.10277856796165279,0.25,0.0,0.008390361814459091,13,0,3
5317,18.260589599609375,16.95294761657715,12.72290325164795,9.542177200317383,3.1807258129119873,0.10277856796165279,0.5,0.25,0.008390055906380152,3,1,1
5318,20.40578842163086,18.429229736328125,19.231225967407227,19.231225967407227,0.0,0.10277856796165279,0.75,0.0,0.008389749997061912,4,0,0
5319,20.842391967773438,19.180452346801758,16.170103073120117,15.400097846984863,0.77000492811203,0.10277856796165279,0.5,0.0476190485060215,0.00838944408650432,20,1,4
